2023-07-28 10:49:30,208.15,10005330,1,205.25,1217695,1163469,3.0700668482297684,0
2023-07-28 10:49:29,208.2,10005329,80,205.25,1217927,1161055,3.094825451844516,0
2023-07-28 10:49:30,208.1,10005330,1,205.25,1217695,1163469,3.045308244615007,0
2023-07-28 10:49:30,208.1,10005331,1,205.25,1217219,1163537,3.045308244615007,0
2023-07-28 10:49:32,208.15,10007331,1,205.25,1219783,1161417,3.0700668482297684,0
2023-07-28 10:49:32,208.15,10007331,1,205.25,1219783,1161417,3.0700668482297684,0
2023-07-28 10:49:32,208.15,10007332,1,205.25,1219440,1163072,3.0700668482297684,0
2023-07-28 10:49:32,208.15,10007332,24,205.25,1219440,1163072,3.0700668482297684,0
2023-07-28 10:49:33,208.15,10007356,24,205.25,1219366,1163298,3.0700668482297684,0
2023-07-28 10:49:33,208.15,10007356,24,205.25,1219566,1164325,3.0700668482297684,0
2023-07-28 10:49:33,208.15,10007356,1,205.25,1219566,1164325,3.0700668482297684,0
2023-07-28 10:49:36,208.2,10007859,2,205.25,1219055,1167436,3.094825451844516,0
2023-07-28 10:49:36,208.2,10007859,177,205.25,1219055,1167436,3.094825451844516,0
2023-07-28 10:49:37,208.2,10009009,2,205.25,1195306,1166296,3.094825451844516,0
2023-07-28 10:49:38,208.2,10009627,410,205.25,1192996,1166980,3.094825451844516,0
2023-07-28 10:49:38,208.1,10009627,2,205.25,1192996,1166980,3.045308244615007,0
2023-07-28 10:49:39,208.2,10009667,9,205.25,1218284,1168089,3.094825451844516,0
2023-07-28 10:49:39,208.2,10009667,5,205.25,1218284,1168089,3.094825451844516,0
2023-07-28 10:49:40,208.1,10009674,35,205.25,1222269,1168085,3.045308244615007,0
2023-07-28 10:49:41,208.2,10010810,2,205.25,1222335,1168770,3.094825451844516,0
2023-07-28 10:49:42,208.2,10010890,1,205.25,1222192,1168860,3.094825451844516,0
2023-07-28 10:49:42,208.2,10010890,85,205.25,1222192,1168860,3.094825451844516,0
2023-07-28 10:49:43,208.1,10011151,117,205.25,1221098,1171283,3.045308244615007,0
2023-07-28 10:49:43,208.2,10011441,69,205.25,1221220,1172972,3.094825451844516,0
2023-07-28 10:49:44,208.2,10011561,69,205.25,1206817,1170803,3.094825451844516,0
2023-07-28 10:49:44,208.2,10011561,14,205.25,1206817,1170803,3.094825451844516,0
2023-07-28 10:49:46,208.1,10012061,5,205.25,1222347,1170114,3.045308244615007,0
2023-07-28 10:49:47,208.25,10022126,2787,205.26,1224635,1159802,3.1195840554592777,0
2023-07-28 10:49:47,208.15,10022126,1,205.26,1224635,1159802,3.0700668482297684,0
2023-07-28 10:49:47,208.15,10022140,5,205.26,1224646,1161996,3.0700668482297684,0
2023-07-28 10:49:47,208.15,10022140,5,205.26,1224646,1161996,3.0700668482297684,0
2023-07-28 10:49:49,208.2,10022141,1,205.26,1223588,1166205,3.094825451844516,0
2023-07-28 10:49:50,208.2,10022142,1,205.26,1224029,1166204,3.094825451844516,0
2023-07-28 10:49:50,208.2,10022142,1,205.26,1224029,1166204,3.094825451844516,0
2023-07-28 10:49:50,208.2,10022142,1,205.26,1180735,1166062,3.094825451844516,0
2023-07-28 10:49:50,208.15,10022142,1,205.26,1180735,1166062,3.0700668482297684,0
2023-07-28 10:49:50,208.15,10022142,50,205.26,1180735,1166062,3.0700668482297684,0
2023-07-28 10:49:53,208.2,10023579,25,205.26,1221559,1163712,3.094825451844516,0
2023-07-28 10:49:53,208.2,10023579,5,205.26,1221559,1163712,3.094825451844516,0
2023-07-28 10:49:53,208.1,10023579,1,205.26,1221559,1163712,3.045308244615007,0
2023-07-28 10:49:55,208.1,10028712,100,205.26,1219191,1163519,3.045308244615007,0
2023-07-28 10:49:55,208.1,10028712,100,205.26,1219191,1163519,3.045308244615007,0
2023-07-28 10:49:56,208.2,10028825,13,205.26,1220540,1163570,3.094825451844516,0
2023-07-28 10:49:57,208.1,10028957,32,205.26,1220215,1163570,3.045308244615007,0
2023-07-28 10:49:57,208.1,10028957,32,205.26,1220215,1163570,3.045308244615007,0
2023-07-28 10:49:58,208.1,10028959,116,205.26,1217399,1164448,3.045308244615007,0
2023-07-28 10:49:59,208.2,10029082,5,205.26,1219613,1152523,3.094825451844516,0
2023-07-28 10:50:01,208.1,10029090,3,205.26,1218502,1164546,3.045308244615007,0
2023-07-28 10:50:01,208.2,10029090,1,205.26,1218502,1164546,3.094825451844516,0
2023-07-28 10:50:02,208.1,10030591,15,205.26,1218474,1163074,3.045308244615007,0
2023-07-28 10:50:02,208.1,10030591,15,205.26,1218474,1163074,3.045308244615007,0
2023-07-28 10:50:02,208.1,10030591,15,205.26,1218473,1163076,3.045308244615007,0
2023-07-28 10:50:04,208.1,10030770,100,205.26,1222072,1159219,3.045308244615007,0
