2023-07-28 10:47:09,1952.95,1117510,73,1949.81,93420,136880,0.6415872197887166,0
2023-07-28 10:47:09,1952.95,1117510,73,1949.81,93714,137178,0.6415872197887166,0
2023-07-28 10:47:09,1952.05,1117510,50,1949.81,93731,137179,0.595207420767841,0
2023-07-28 10:47:11,1952.05,1117560,50,1949.81,93401,137249,0.595207420767841,0
2023-07-28 10:47:13,1952.05,1117693,93,1949.81,94387,137181,0.595207420767841,0
2023-07-28 10:47:13,1952.05,1117693,20,1949.81,94387,137181,0.595207420767841,0
2023-07-28 10:47:13,1952.05,1117713,20,1949.81,94503,137149,0.595207420767841,0
2023-07-28 10:47:13,1952.05,1117713,20,1949.81,94545,137083,0.595207420767841,0
2023-07-28 10:47:13,1952.05,1117713,20,1949.81,94444,137693,0.595207420767841,0
2023-07-28 10:47:17,1952.1,1117738,25,1949.81,94432,137707,0.5977840762689981,0
2023-07-28 10:47:17,1952.1,1117744,6,1949.81,94559,137925,0.5977840762689981,0
2023-07-28 10:47:18,1952.5,1117745,1,1949.81,94532,137913,0.6183973202782788,0
2023-07-28 10:47:20,1952.5,1117889,36,1949.81,94777,137200,0.6183973202782788,0
2023-07-28 10:47:20,1952.5,1117889,2,1949.81,94777,137200,0.6183973202782788,0
2023-07-28 10:47:20,1952.5,1117891,2,1949.81,94544,137489,0.6183973202782788,0
2023-07-28 10:47:20,1952.5,1117891,2,1949.81,94544,137489,0.6183973202782788,0
2023-07-28 10:47:20,1952.15,1117891,84,1949.81,94572,137499,0.600360731770167,0
2023-07-28 10:47:22,1952.05,1118015,100,1949.81,94560,137842,0.595207420767841,0
2023-07-28 10:47:22,1952.15,1118015,1,1949.81,94560,137842,0.600360731770167,0
2023-07-28 10:47:24,1952.1,1119185,10,1949.81,94690,136619,0.5977840762689981,0
2023-07-28 10:47:24,1952.5,1119185,339,1949.81,94690,136619,0.6183973202782788,0
2023-07-28 10:47:26,1952.35,1119702,15,1949.82,95423,134641,0.6106673537747956,0
2023-07-28 10:47:26,1952.35,1119702,15,1949.82,95423,134641,0.6106673537747956,0
2023-07-28 10:47:27,1952.55,1119705,3,1949.82,95757,135434,0.6209739757794359,0
2023-07-28 10:47:28,1953.5,1119740,33,1949.82,95962,135457,0.6699304303014687,0
2023-07-28 10:47:30,1953.45,1119757,17,1949.82,95721,135054,0.6673537748003115,0
2023-07-28 10:47:31,1953.85,1119854,57,1949.82,93955,135005,0.6879670188095804,0
2023-07-28 10:47:31,1953.85,1119854,57,1949.82,95863,135054,0.6879670188095804,0
2023-07-28 10:47:31,1953.85,1119854,57,1949.82,95793,135129,0.6879670188095804,0
2023-07-28 10:47:31,1953.05,1119854,3,1949.82,95793,135129,0.6467405307910309,0
2023-07-28 10:47:34,1953.05,1119857,3,1949.82,95648,134829,0.6467405307910309,0
2023-07-28 10:47:35,1953.0,1119873,1,1949.82,95944,135124,0.6441638752898737,0
2023-07-28 10:47:35,1953.3,1119873,11,1949.82,95944,135124,0.6596238082968283,0
2023-07-28 10:47:35,1953.35,1119873,70,1949.82,95944,135124,0.6622004637979855,0
2023-07-28 10:47:37,1953.45,1119998,23,1949.82,95968,134582,0.6673537748003115,0
2023-07-28 10:47:38,1953.85,1120032,10,1949.82,95849,133906,0.6879670188095804,0
2023-07-28 10:47:39,1953.85,1120066,10,1949.82,95519,134050,0.6879670188095804,0
2023-07-28 10:47:39,1953.45,1120066,1,1949.82,95519,134050,0.6673537748003115,0
2023-07-28 10:47:40,1953.8,1120067,1,1949.82,95809,133931,0.6853903633084233,0
2023-07-28 10:47:41,1953.8,1120068,1,1949.82,95913,134357,0.6853903633084233,0
2023-07-28 10:47:41,1953.8,1120068,1,1949.82,95942,134323,0.6853903633084233,0
2023-07-28 10:47:41,1953.8,1120068,1,1949.82,95941,134349,0.6853903633084233,0
2023-07-28 10:47:45,1953.8,1120158,57,1949.82,95662,133794,0.6853903633084233,0
2023-07-28 10:47:45,1953.8,1120158,2,1949.82,95962,134239,0.6853903633084233,0
2023-07-28 10:47:47,1953.8,1120308,10,1949.82,95662,134165,0.6853903633084233,0
2023-07-28 10:47:47,1953.8,1120318,10,1949.82,95954,134429,0.6853903633084233,0
2023-07-28 10:47:47,1953.8,1120318,33,1949.82,95954,134429,0.6853903633084233,0
2023-07-28 10:47:49,1953.05,1120498,4,1949.82,95509,134376,0.6467405307910309,0
2023-07-28 10:47:49,1953.05,1120498,4,1949.82,95722,133987,0.6467405307910309,0
2023-07-28 10:47:49,1953.05,1120498,4,1949.82,95734,134419,0.6467405307910309,0
2023-07-28 10:47:49,1953.05,1120498,4,1949.82,95754,134412,0.6467405307910309,0
2023-07-28 10:47:49,1953.05,1120498,4,1949.82,95655,134388,0.6467405307910309,0
2023-07-28 10:47:54,1953.55,1120530,32,1949.82,95774,134258,0.6725070858026259,0
2023-07-28 10:47:54,1953.55,1120530,3,1949.82,95774,134404,0.6725070858026259,0
2023-07-28 10:47:56,1953.5,1120548,10,1949.82,95763,134396,0.6699304303014687,0
2023-07-28 10:47:56,1953.5,1120548,10,1949.82,95763,134396,0.6699304303014687,0
