2023-07-28 10:49:30,618.6,3417705,15,617.54,784790,1427344,0.33249533695565137,0
2023-07-28 10:49:27,618.5,3416869,218,617.54,785468,1425359,0.3162760522261042,0
2023-07-28 10:49:30,618.6,3417723,18,617.54,784530,1428058,0.33249533695565137,0
2023-07-28 10:49:31,618.45,3418024,199,617.54,783726,1424757,0.30816640986133986,0
2023-07-28 10:49:32,618.6,3418027,1,617.54,784660,1426742,0.33249533695565137,0
2023-07-28 10:49:33,618.6,3418152,5,617.54,784372,1424260,0.33249533695565137,0
2023-07-28 10:49:34,618.7,3418184,10,617.54,784550,1427926,0.34871462168519846,0
2023-07-28 10:49:34,618.7,3418184,2,617.54,784550,1427926,0.34871462168519846,0
2023-07-28 10:49:35,618.7,3418186,2,617.54,784551,1427949,0.34871462168519846,0
2023-07-28 10:49:35,618.7,3418186,3,617.54,784321,1427950,0.34871462168519846,0
2023-07-28 10:49:37,618.7,3418199,10,617.54,784294,1427997,0.34871462168519846,0
2023-07-28 10:49:38,618.6,3418252,2,617.54,784857,1426189,0.33249533695565137,0
2023-07-28 10:49:39,618.6,3418303,50,617.54,784992,1424118,0.33249533695565137,0
2023-07-28 10:49:39,618.6,3418303,1,617.54,784992,1424118,0.33249533695565137,0
2023-07-28 10:49:39,618.75,3418303,100,617.54,784992,1424118,0.3568242640499628,0
2023-07-28 10:49:40,618.75,3419168,100,617.54,785327,1422852,0.3568242640499628,0
2023-07-28 10:49:41,618.75,3420701,1,617.54,782050,1421321,0.3568242640499628,0
2023-07-28 10:49:42,618.6,3420874,11,617.54,785573,1422815,0.33249533695565137,0
2023-07-28 10:49:42,618.6,3420874,1,617.54,785573,1422815,0.33249533695565137,0
2023-07-28 10:49:43,618.6,3420953,1,617.54,786275,1420755,0.33249533695565137,0
2023-07-28 10:49:43,618.6,3420953,3,617.54,786275,1420755,0.33249533695565137,0
2023-07-28 10:49:44,618.6,3420961,3,617.54,784861,1421664,0.33249533695565137,0
2023-07-28 10:49:46,618.8,3421640,651,617.54,784946,1421320,0.3649339064147271,0
2023-07-28 10:49:46,618.6,3421640,8,617.54,784946,1421320,0.33249533695565137,0
2023-07-28 10:49:46,618.6,3421651,1,617.54,784935,1422319,0.33249533695565137,0
2023-07-28 10:49:46,618.8,3421651,1,617.54,784935,1422319,0.3649339064147271,0
2023-07-28 10:49:47,618.6,3421866,3,617.54,785138,1422327,0.33249533695565137,0
2023-07-28 10:49:49,618.8,3421868,1,617.54,785138,1422481,0.3649339064147271,0
2023-07-28 10:49:49,618.8,3421869,1,617.54,785032,1423177,0.3649339064147271,0
2023-07-28 10:49:49,618.6,3421869,1,617.54,785032,1423177,0.33249533695565137,0
2023-07-28 10:49:50,618.6,3421870,1,617.54,784878,1423075,0.33249533695565137,0
2023-07-28 10:49:51,618.6,3421872,1,617.54,785134,1422891,0.33249533695565137,0
2023-07-28 10:49:53,618.75,3421927,1,617.54,785972,1423745,0.3568242640499628,0
2023-07-28 10:49:54,618.75,3421929,1,617.54,786046,1424638,0.3568242640499628,0
2023-07-28 10:49:54,618.8,3421929,42,617.54,786045,1424743,0.3649339064147271,0
2023-07-28 10:49:55,618.8,3422004,42,617.54,786317,1424797,0.3649339064147271,0
2023-07-28 10:49:55,618.8,3422004,1,617.54,786317,1424797,0.3649339064147271,0
2023-07-28 10:49:57,618.8,3422006,1,617.54,786267,1424780,0.3649339064147271,0
2023-07-28 10:49:57,618.8,3422006,1,617.54,786267,1424780,0.3649339064147271,0
2023-07-28 10:49:58,618.6,3422019,2,617.54,786344,1424780,0.33249533695565137,0
