2023-07-28 10:49:23,1124.95,528835,3,1127.17,321939,284580,0.513759828448892,0
2023-07-28 10:49:26,1124.95,528935,3,1127.17,322229,284099,0.513759828448892,0
2023-07-28 10:49:26,1124.2,528935,18,1127.17,322229,284099,0.44674767691208006,0
2023-07-28 10:49:33,1124.2,528955,18,1127.17,322209,284108,0.44674767691208006,0
2023-07-28 10:49:33,1125.0,528955,18,1127.17,322209,284108,0.5182273052180087,0
2023-07-28 10:49:33,1125.0,528955,1,1127.17,322209,284108,0.5182273052180087,0
2023-07-28 10:49:40,1125.0,529074,46,1127.17,322206,283868,0.5182273052180087,0
2023-07-28 10:49:40,1125.0,529074,6,1127.17,322206,283868,0.5182273052180087,0
2023-07-28 10:49:40,1125.0,529074,30,1127.17,322206,283868,0.5182273052180087,0
2023-07-28 10:49:43,1124.25,529346,166,1127.17,321671,284958,0.4512151536811968,0
2023-07-28 10:49:43,1124.25,529346,166,1127.17,321706,285094,0.4512151536811968,0
2023-07-28 10:49:43,1124.1,529346,13,1127.17,321706,285094,0.43781272337382626,0
2023-07-28 10:49:46,1124.1,529370,13,1127.17,321834,285094,0.43781272337382626,0
2023-07-28 10:49:46,1124.1,529370,1,1127.17,321834,285094,0.43781272337382626,0
2023-07-28 10:49:50,1124.1,529371,1,1127.17,321833,285078,0.43781272337382626,0
2023-07-28 10:49:50,1124.25,529371,5,1127.17,321833,285078,0.4512151536811968,0
2023-07-28 10:49:51,1124.25,529376,5,1127.17,321703,285020,0.4512151536811968,0
2023-07-28 10:49:51,1124.25,529376,5,1127.17,321763,285031,0.4512151536811968,0
2023-07-28 10:49:51,1124.25,529376,100,1127.17,321763,285031,0.4512151536811968,0
2023-07-28 10:49:51,1124.25,529376,20,1127.17,321763,285031,0.4512151536811968,0
2023-07-28 10:50:01,1124.25,529686,5,1127.17,322149,284834,0.4512151536811968,0
2023-07-28 10:50:01,1124.25,529686,5,1127.17,322240,284834,0.4512151536811968,0
2023-07-28 10:50:01,1124.25,529686,5,1127.17,322240,284834,0.4512151536811968,0
2023-07-28 10:50:05,1124.25,529691,5,1127.17,322240,284829,0.4512151536811968,0
2023-07-28 10:50:05,1124.25,529691,5,1127.17,322238,284849,0.4512151536811968,0
2023-07-28 10:50:05,1124.25,529691,5,1127.17,322238,284849,0.4512151536811968,0
2023-07-28 10:50:05,1124.25,529691,10,1127.17,322238,284849,0.4512151536811968,0
2023-07-28 10:50:05,1124.25,529691,12,1127.17,322238,284849,0.4512151536811968,0
2023-07-28 10:50:14,1124.25,529713,12,1127.17,322238,284942,0.4512151536811968,0
2023-07-28 10:50:14,1124.25,529713,5,1127.17,322238,284942,0.4512151536811968,0
2023-07-28 10:50:15,1124.25,529718,5,1127.17,322238,284968,0.4512151536811968,0
2023-07-28 10:50:15,1124.25,529718,15,1127.17,322238,284968,0.4512151536811968,0
2023-07-28 10:50:18,1124.25,529733,15,1127.17,322238,284953,0.4512151536811968,0
2023-07-28 10:50:18,1124.25,529733,15,1127.17,322238,284907,0.4512151536811968,0
2023-07-28 10:50:18,1124.0,529733,4,1127.17,322238,284907,0.4288777698355928,0
2023-07-28 10:50:18,1124.25,529733,8,1127.17,322238,284907,0.4512151536811968,0
2023-07-28 10:50:24,1124.0,529745,40,1127.17,322234,284902,0.4288777698355928,0
2023-07-28 10:50:26,1124.0,529785,40,1127.17,322194,284960,0.4288777698355928,0
2023-07-28 10:50:26,1124.25,529785,5,1127.17,322194,284960,0.4512151536811968,0
2023-07-28 10:50:31,1124.25,529790,5,1127.17,322211,284961,0.4512151536811968,0
2023-07-28 10:50:35,1124.0,529800,10,1127.17,322201,285019,0.4288777698355928,0
2023-07-28 10:50:35,1124.25,529800,25,1127.17,322201,285019,0.4512151536811968,0
2023-07-28 10:50:37,1124.25,529825,25,1127.17,322203,285006,0.4512151536811968,0
2023-07-28 10:50:40,1124.0,529875,7,1127.17,322151,285008,0.4288777698355928,0
2023-07-28 10:50:40,1124.0,529875,20,1127.17,322151,285008,0.4288777698355928,0
2023-07-28 10:50:43,1124.0,529937,42,1127.17,322104,285023,0.4288777698355928,0
2023-07-28 10:50:43,1124.0,529937,7,1127.17,322104,285023,0.4288777698355928,0
2023-07-28 10:50:46,1124.25,529994,18,1127.17,322213,284885,0.4512151536811968,0
2023-07-28 10:50:48,1124.25,529999,5,1127.17,322213,284882,0.4512151536811968,0
2023-07-28 10:50:48,1124.25,529999,5,1127.17,322223,284882,0.4512151536811968,0
2023-07-28 10:50:48,1124.25,529999,5,1127.17,322223,284886,0.4512151536811968,0
2023-07-28 10:50:48,1123.8,529999,5,1127.17,322223,284886,0.4110078627591055,0
2023-07-28 10:50:48,1124.25,529999,20,1127.17,322223,284886,0.4512151536811968,0
2023-07-28 10:50:56,1124.25,530024,20,1127.17,322324,284866,0.4512151536811968,0
2023-07-28 10:50:56,1124.25,530024,20,1127.17,322324,285075,0.4512151536811968,0
2023-07-28 10:50:56,1124.25,530024,1,1127.17,322324,285075,0.4512151536811968,0
2023-07-28 10:51:00,1124.25,530025,1,1127.17,322395,285074,0.4512151536811968,0
2023-07-28 10:51:00,1124.25,530025,6,1127.17,322395,285074,0.4512151536811968,0
2023-07-28 10:51:04,1124.25,530210,6,1127.17,322950,284010,0.4512151536811968,0
2023-07-28 10:51:04,1124.25,530210,6,1127.17,323395,284028,0.4512151536811968,0
2023-07-28 10:51:10,1124.25,530227,4,1127.17,323423,284028,0.4512151536811968,0
2023-07-28 10:51:10,1124.25,530227,3,1127.17,323423,284028,0.4512151536811968,0
2023-07-28 10:51:12,1124.9,530230,1,1127.17,323385,284083,0.5092923516797753,0
2023-07-28 10:51:14,1124.9,530246,1,1127.17,323398,284105,0.5092923516797753,0
2023-07-28 10:51:14,1124.9,530246,1,1127.17,323398,283880,0.5092923516797753,0
2023-07-28 10:51:14,1124.9,530246,3,1127.17,323398,283880,0.5092923516797753,0
2023-07-28 10:51:20,1124.9,530249,3,1127.17,323422,283877,0.5092923516797753,0
2023-07-28 10:51:20,1124.3,530249,2,1127.17,323422,283877,0.4556826304503135,0
2023-07-28 10:51:23,1124.3,530251,2,1127.17,323436,283877,0.4556826304503135,0
2023-07-28 10:51:23,1124.3,530251,7,1127.17,323436,283877,0.4556826304503135,0
