2023-07-28 10:49:29,984.8,2992871,155,983.0,414541,475663,-0.5503660691744555,0
2023-07-28 10:49:30,984.25,2996188,23,983.01,408380,479447,-0.6059075990911386,0
2023-07-28 10:49:30,984.25,2997715,1,983.01,410172,482070,-0.6059075990911386,0
2023-07-28 10:49:32,984.3,2998767,1,983.01,411520,483149,-0.600858369098717,0
2023-07-28 10:49:33,984.3,2998888,1,983.01,412927,483284,-0.600858369098717,0
2023-07-28 10:49:33,984.35,2998888,6,983.01,412927,483284,-0.595809139106284,0
2023-07-28 10:49:33,984.45,2998888,700,983.01,412927,483284,-0.5857106791214294,0
2023-07-28 10:49:35,984.5,3002470,1,983.01,409573,482171,-0.5806614491290079,0
2023-07-28 10:49:35,984.55,3002470,5,983.01,409573,482171,-0.5756122191365862,0
2023-07-28 10:49:36,984.5,3005103,36,983.01,410748,483498,-0.5806614491290079,0
2023-07-28 10:49:37,984.55,3007302,58,983.01,410856,483088,-0.5756122191365862,0
2023-07-28 10:49:39,984.6,3011988,65,983.01,412145,482640,-0.5705629891441533,0
2023-07-28 10:49:40,984.55,3012968,15,983.01,414220,481032,-0.5756122191365862,0
2023-07-28 10:49:40,984.6,3012968,50,983.01,414220,481032,-0.5705629891441533,0
2023-07-28 10:49:41,984.35,3013575,15,983.01,413158,482040,-0.595809139106284,0
2023-07-28 10:49:42,984.3,3014151,1,983.01,412303,482229,-0.600858369098717,0
2023-07-28 10:49:42,984.3,3014151,1,983.01,412303,482229,-0.600858369098717,0
2023-07-28 10:49:43,984.8,3016585,157,983.02,413605,481826,-0.5503660691744555,0
2023-07-28 10:49:43,984.7,3016585,2,983.02,413605,481826,-0.5604645291592986,0
2023-07-28 10:49:44,984.7,3018644,170,983.02,413520,482878,-0.5604645291592986,0
2023-07-28 10:49:45,984.3,3019988,1,983.02,413226,481904,-0.600858369098717,0
2023-07-28 10:49:46,984.3,3021384,56,983.02,412990,482508,-0.600858369098717,0
2023-07-28 10:49:47,984.7,3023676,202,983.02,412979,481208,-0.5604645291592986,0
2023-07-28 10:49:49,984.65,3025296,70,983.02,410847,480284,-0.5655137591517316,0
2023-07-28 10:49:50,984.7,3025511,6,983.02,410939,479568,-0.5604645291592986,0
2023-07-28 10:49:50,984.7,3025511,1,983.02,410939,479568,-0.5604645291592986,0
2023-07-28 10:49:51,984.75,3025643,59,983.02,411502,480269,-0.555415299166877,0
2023-07-28 10:49:51,984.8,3025643,95,983.02,411502,480269,-0.5503660691744555,0
2023-07-28 10:49:52,984.85,3028695,10,983.02,410407,477722,-0.5453168391820225,0
2023-07-28 10:49:53,984.65,3030619,20,983.02,411380,478556,-0.5655137591517316,0
2023-07-28 10:49:53,984.75,3030619,1,983.02,411380,478556,-0.555415299166877,0
2023-07-28 10:49:54,984.75,3031665,1,983.02,412192,479696,-0.555415299166877,0
2023-07-28 10:49:54,984.8,3031665,16,983.02,412192,479696,-0.5503660691744555,0
2023-07-28 10:49:55,984.8,3035152,1,983.03,413110,479722,-0.5503660691744555,0
2023-07-28 10:49:56,984.45,3038775,2,983.03,412987,478367,-0.5857106791214294,0
2023-07-28 10:49:57,984.45,3041455,1,983.03,412970,480255,-0.5857106791214294,0
2023-07-28 10:49:57,984.7,3041455,38,983.03,412970,480255,-0.5604645291592986,0
2023-07-28 10:49:58,984.35,3042944,11,983.03,411401,482338,-0.595809139106284,0
2023-07-28 10:49:58,984.35,3042944,20,983.03,411401,482338,-0.595809139106284,0
2023-07-28 10:50:00,984.4,3046725,1,983.03,408021,479772,-0.5907599091138624,0
2023-07-28 10:50:00,984.7,3046725,1,983.03,408021,479772,-0.5604645291592986,0
2023-07-28 10:50:01,984.7,3047724,45,983.03,412274,480385,-0.5604645291592986,0
2023-07-28 10:50:02,984.75,3048531,84,983.03,411818,480604,-0.555415299166877,0
2023-07-28 10:50:03,984.35,3049314,1,983.03,412292,482109,-0.595809139106284,0
2023-07-28 10:50:04,984.75,3049747,97,983.03,412721,482018,-0.555415299166877,0
2023-07-28 10:50:05,984.35,3050339,54,983.03,411847,480633,-0.595809139106284,0
2023-07-28 10:50:06,984.35,3051138,7,983.03,410162,481065,-0.595809139106284,0
2023-07-28 10:50:07,984.6,3052068,94,983.04,410892,483144,-0.5705629891441533,0
2023-07-28 10:50:09,984.55,3053481,291,983.04,411784,484018,-0.5756122191365862,0
2023-07-28 10:50:09,984.3,3053787,143,983.04,410581,483548,-0.600858369098717,0
2023-07-28 10:50:10,984.6,3054646,1,983.04,409276,482176,-0.5705629891441533,0
2023-07-28 10:50:11,984.35,3055003,1,983.04,408212,485049,-0.595809139106284,0
2023-07-28 10:50:11,984.5,3055003,1,983.04,408212,485049,-0.5806614491290079,0
2023-07-28 10:50:12,984.55,3055424,1,983.04,412492,484490,-0.5756122191365862,0
2023-07-28 10:50:12,984.5,3055424,1,983.04,412492,484490,-0.5806614491290079,0
2023-07-28 10:50:13,984.3,3056382,10,983.04,409969,484233,-0.600858369098717,0
2023-07-28 10:50:13,984.25,3056877,107,983.04,410734,484745,-0.6059075990911386,0
2023-07-28 10:50:13,984.2,3056877,34,983.04,410734,484745,-0.6109568290835602,0
2023-07-28 10:50:15,984.2,3057020,1,983.04,411261,483427,-0.6109568290835602,0
2023-07-28 10:50:15,984.2,3057020,1,983.04,411261,483427,-0.6109568290835602,0
2023-07-28 10:50:16,984.5,3057076,9,983.04,410932,483737,-0.5806614491290079,0
2023-07-28 10:50:17,984.2,3057215,9,983.04,410536,483983,-0.6109568290835602,0
2023-07-28 10:50:18,984.05,3057548,75,983.04,410366,484122,-0.6261045190608479,0
2023-07-28 10:50:20,984.4,3057851,34,983.04,410315,484344,-0.5907599091138624,0
2023-07-28 10:50:20,984.05,3057851,5,983.04,410315,484344,-0.6261045190608479,0
2023-07-28 10:50:20,984.05,3057851,5,983.04,410315,484344,-0.6261045190608479,0
