2023-07-28 10:49:23,1297.0,227627,50,1289.61,91620,90300,0.03856536829926726,0
2023-07-28 10:49:23,1297.0,227627,50,1289.61,91537,90401,0.03856536829926726,0
2023-07-28 10:49:23,1297.0,227627,50,1289.61,91620,90311,0.03856536829926726,0
2023-07-28 10:49:23,1297.0,227627,50,1289.61,91624,90311,0.03856536829926726,0
2023-07-28 10:49:32,1296.75,227642,15,1289.61,91609,90296,0.01928268414963363,0
2023-07-28 10:49:32,1296.75,227642,15,1289.61,91599,90296,0.01928268414963363,0
2023-07-28 10:49:32,1297.2,227642,12,1289.61,91599,90296,0.05399151561897767,0
2023-07-28 10:49:35,1296.75,227662,3,1289.61,91662,89880,0.01928268414963363,0
2023-07-28 10:49:35,1296.75,227662,3,1289.61,91662,89803,0.01928268414963363,0
2023-07-28 10:49:37,1296.75,228544,23,1289.64,90219,90846,0.01928268414963363,0
2023-07-28 10:49:37,1296.7,228571,27,1289.64,90683,90908,0.01542614731971041,0
2023-07-28 10:49:37,1296.7,228571,27,1289.64,90683,90908,0.01542614731971041,0
2023-07-28 10:49:37,1296.7,228571,27,1289.64,90874,90670,0.01542614731971041,0
2023-07-28 10:49:39,1296.35,228593,11,1289.64,90652,90695,-0.011569610489787193,0
2023-07-28 10:49:39,1296.35,228593,11,1289.64,90724,90741,-0.011569610489787193,0
2023-07-28 10:49:41,1296.35,228719,115,1289.65,91063,90461,-0.011569610489787193,0
2023-07-28 10:49:41,1296.35,228719,65,1289.65,91063,90461,-0.011569610489787193,0
2023-07-28 10:49:42,1296.0,228889,1,1289.65,91100,90529,-0.03856536829926726,0
2023-07-28 10:49:43,1296.0,228890,1,1289.65,91121,90432,-0.03856536829926726,0
2023-07-28 10:49:43,1296.35,228890,31,1289.65,91121,90422,-0.011569610489787193,0
2023-07-28 10:49:45,1296.35,228921,31,1289.65,90941,89870,-0.011569610489787193,0
2023-07-28 10:49:45,1296.35,228921,31,1289.65,90910,89832,-0.011569610489787193,0
2023-07-28 10:49:45,1296.35,228921,31,1289.65,90926,89987,-0.011569610489787193,0
2023-07-28 10:49:45,1296.35,228921,31,1289.65,91200,89974,-0.011569610489787193,0
2023-07-28 10:49:50,1296.4,228937,15,1289.65,91019,90389,-0.007713073659846437,0
2023-07-28 10:49:50,1296.4,228937,15,1289.65,91146,90414,-0.007713073659846437,0
2023-07-28 10:49:50,1296.4,228937,15,1289.65,91176,90764,-0.007713073659846437,0
2023-07-28 10:49:50,1296.4,228937,15,1289.65,91184,90714,-0.007713073659846437,0
2023-07-28 10:49:50,1296.4,228937,15,1289.65,91126,90470,-0.007713073659846437,0
2023-07-28 10:49:50,1296.4,228937,15,1289.65,91131,90451,-0.007713073659846437,0
