2023-07-28 10:48:56,3353.55,74197,9,3346.14,52741,98851,0.7707563328225034,0
2023-07-28 10:48:56,3353.55,74197,9,3346.14,52696,99167,0.7707563328225034,0
2023-07-28 10:48:56,3353.95,74197,1,3346.14,52614,98956,0.7827759247573463,0
2023-07-28 10:49:38,3353.95,74198,1,3346.14,52607,99131,0.7827759247573463,0
2023-07-28 10:49:38,3353.95,74198,1,3346.14,52467,98945,0.7827759247573463,0
2023-07-28 10:49:38,3353.95,74198,9,3346.14,52467,98945,0.7827759247573463,0
2023-07-28 10:49:46,3353.95,74207,9,3346.14,52455,98907,0.7827759247573463,0
2023-07-28 10:49:46,3353.95,74207,3,3346.14,52455,98907,0.7827759247573463,0
2023-07-28 10:49:58,3353.95,74210,3,3346.14,52463,99099,0.7827759247573463,0
2023-07-28 10:49:58,3353.95,74210,3,3346.14,52474,98987,0.7827759247573463,0
2023-07-28 10:49:58,3353.95,74210,3,3346.14,52465,98864,0.7827759247573463,0
2023-07-28 10:49:58,3353.95,74210,25,3346.14,52465,98864,0.7827759247573463,0
2023-07-28 10:50:08,3353.95,74235,25,3346.14,52465,98839,0.7827759247573463,0
2023-07-28 10:50:08,3353.05,74235,1,3346.14,52465,98839,0.7557318429039361,0
2023-07-28 10:50:12,3353.05,74237,1,3346.14,52391,98935,0.7557318429039361,0
2023-07-28 10:50:12,3353.05,74237,1,3346.14,52573,98779,0.7557318429039361,0
2023-07-28 10:50:12,3353.05,74237,1,3346.14,52573,98779,0.7557318429039361,0
2023-07-28 10:50:12,3353.05,74237,1,3346.14,52573,98779,0.7557318429039361,0
2023-07-28 10:50:12,3353.05,74237,1,3346.14,52573,98779,0.7557318429039361,0
2023-07-28 10:50:12,3353.75,74237,4,3346.14,52573,98779,0.7767661287899248,0
2023-07-28 10:50:22,3353.75,74242,4,3346.14,52795,98950,0.7767661287899248,0
2023-07-28 10:50:22,3353.75,74242,4,3346.14,52795,98950,0.7767661287899248,0
2023-07-28 10:50:22,3353.75,74242,4,3346.14,52795,98950,0.7767661287899248,0
2023-07-28 10:50:22,3353.75,74242,4,3346.14,52795,98950,0.7767661287899248,0
2023-07-28 10:50:22,3353.75,74242,4,3346.14,53030,98960,0.7767661287899248,0
2023-07-28 10:50:22,3353.05,74242,22,3346.14,53030,98960,0.7557318429039361,0
2023-07-28 10:50:22,3353.0,74242,1,3346.14,53030,98960,0.7542293939120739,0
2023-07-28 10:50:31,3353.0,74362,46,3346.15,53102,98846,0.7542293939120739,0
2023-07-28 10:50:33,3353.95,74369,2,3346.16,52988,98751,0.7827759247573463,0
2023-07-28 10:50:33,3353.95,74369,2,3346.16,52992,98955,0.7827759247573463,0
2023-07-28 10:50:33,3353.95,74369,2,3346.16,52736,99016,0.7827759247573463,0
