2023-07-28 10:49:29,1575.85,1083872,5,1591.14,166545,241557,-2.3969527112817843,0
2023-07-28 10:49:29,1574.8,1083872,7,1591.14,166767,242060,-2.461986311975473,0
2023-07-28 10:49:31,1575.65,1084376,1,1591.13,166192,241043,-2.409340063794857,0
2023-07-28 10:49:32,1575.05,1084385,1,1591.13,166297,241327,-2.446502121334118,0
2023-07-28 10:49:34,1575.05,1084421,2,1591.13,166350,241386,-2.446502121334118,0
2023-07-28 10:49:34,1575.35,1084421,2,1591.13,166350,241386,-2.4279210925644947,0
2023-07-28 10:49:35,1575.35,1084450,3,1591.13,166222,241323,-2.4279210925644947,0
2023-07-28 10:49:37,1575.4,1084852,4,1591.13,166039,241251,-2.424824254436212,0
2023-07-28 10:49:37,1575.4,1084852,4,1591.13,166039,241251,-2.424824254436212,0
2023-07-28 10:49:39,1575.2,1084899,6,1591.13,165866,241672,-2.4372116069492993,0
2023-07-28 10:49:39,1575.2,1084899,6,1591.13,165866,241672,-2.4372116069492993,0
2023-07-28 10:49:40,1575.25,1084919,1,1591.13,165919,241663,-2.434114768821031,0
2023-07-28 10:49:41,1575.2,1084921,1,1591.13,165903,241679,-2.4372116069492993,0
2023-07-28 10:49:43,1575.4,1085336,241,1591.12,165878,240829,-2.424824254436212,0
2023-07-28 10:49:43,1575.25,1085336,1,1591.12,165878,240829,-2.434114768821031,0
2023-07-28 10:49:43,1575.25,1085369,1,1591.12,165909,241496,-2.434114768821031,0
2023-07-28 10:49:44,1574.5,1085874,57,1591.11,166312,240329,-2.4805673407450963,0
2023-07-28 10:49:45,1575.25,1085993,1,1591.11,166561,240873,-2.434114768821031,0
2023-07-28 10:49:47,1575.25,1086058,32,1591.11,166472,240811,-2.434114768821031,0
2023-07-28 10:49:47,1575.25,1086058,10,1591.11,166472,240811,-2.434114768821031,0
2023-07-28 10:49:47,1575.45,1086134,3,1591.11,166801,241078,-2.421727416307944,0
2023-07-28 10:49:49,1575.35,1086160,15,1591.11,166986,238979,-2.4279210925644947,0
2023-07-28 10:49:49,1575.45,1086175,19,1591.11,167038,241474,-2.421727416307944,0
2023-07-28 10:49:51,1575.45,1086194,19,1591.11,167543,241511,-2.421727416307944,0
2023-07-28 10:49:51,1575.45,1086194,19,1591.11,167545,241583,-2.421727416307944,0
2023-07-28 10:49:51,1575.45,1086194,50,1591.11,167545,241583,-2.421727416307944,0
2023-07-28 10:49:53,1575.45,1086244,50,1591.11,167505,241889,-2.421727416307944,0
2023-07-28 10:49:53,1575.45,1086244,50,1591.11,167534,242148,-2.421727416307944,0
2023-07-28 10:49:56,1575.65,1086403,7,1591.1,167475,241882,-2.409340063794857,0
2023-07-28 10:49:56,1575.65,1086403,7,1591.1,167475,241882,-2.409340063794857,0
2023-07-28 10:49:57,1575.05,1086584,41,1591.1,166885,238947,-2.446502121334118,0
2023-07-28 10:49:58,1575.25,1086585,1,1591.1,166962,242104,-2.434114768821031,0
2023-07-28 10:49:59,1575.25,1086655,21,1591.1,166976,241758,-2.434114768821031,0
2023-07-28 10:49:59,1575.65,1086655,2,1591.1,166976,241758,-2.409340063794857,0
2023-07-28 10:50:01,1575.45,1086714,8,1591.1,167127,242136,-2.421727416307944,0
2023-07-28 10:50:01,1575.05,1086714,109,1591.1,167127,242136,-2.446502121334118,0
2023-07-28 10:50:02,1575.1,1086981,3,1591.1,166950,242192,-2.4434052832058497,0
2023-07-28 10:50:02,1575.65,1086981,1,1591.1,166950,242192,-2.409340063794857,0
2023-07-28 10:50:03,1575.65,1087037,1,1591.1,166947,242168,-2.409340063794857,0
2023-07-28 10:50:03,1575.45,1087037,10,1591.1,166947,242168,-2.421727416307944,0
2023-07-28 10:50:05,1575.45,1087062,2,1591.1,166971,242800,-2.421727416307944,0
2023-07-28 10:50:05,1575.45,1087062,15,1591.1,166971,242800,-2.421727416307944,0
2023-07-28 10:50:06,1574.85,1088300,125,1591.08,165308,243042,-2.4588894738472047,0
2023-07-28 10:50:07,1574.8,1088487,4,1591.07,166477,242519,-2.461986311975473,0
2023-07-28 10:50:08,1574.8,1088607,10,1591.07,166509,242607,-2.461986311975473,0
2023-07-28 10:50:10,1575.05,1088730,6,1591.07,166959,242702,-2.446502121334118,0
2023-07-28 10:50:11,1575.05,1088733,2,1591.07,166825,242640,-2.446502121334118,0
2023-07-28 10:50:11,1574.3,1088733,6,1591.07,166825,242640,-2.4929546932581834,0
2023-07-28 10:50:12,1574.85,1088771,25,1591.07,166827,242628,-2.4588894738472047,0
