2023-07-28 10:49:22,627.6,176102,15,629.29,129802,261972,-0.4204680682268905,0
2023-07-28 10:49:22,628.0,176102,1,629.29,129802,261972,-0.3570011900039667,0
2023-07-28 10:49:33,627.65,176119,1,629.29,129807,261908,-0.4125347084490318,0
2023-07-28 10:49:33,627.6,176119,7,629.29,129807,261908,-0.4204680682268905,0
2023-07-28 10:49:33,627.55,176119,21,629.29,129807,261908,-0.4284014280047672,0
2023-07-28 10:49:36,627.55,176161,21,629.29,130039,261920,-0.4284014280047672,0
2023-07-28 10:49:36,627.95,176161,20,629.29,130039,261920,-0.3649345497818254,0
2023-07-28 10:49:39,627.95,176181,20,629.29,129771,262101,-0.3649345497818254,0
2023-07-28 10:49:39,627.55,176181,3,629.29,129771,262101,-0.4284014280047672,0
2023-07-28 10:49:39,627.95,176181,2,629.29,129771,262101,-0.3649345497818254,0
2023-07-28 10:49:39,627.6,176181,15,629.29,129771,262101,-0.4204680682268905,0
2023-07-28 10:49:46,628.0,176407,10,629.28,130000,261920,-0.3570011900039667,0
2023-07-28 10:49:46,627.65,176407,14,629.28,130000,261920,-0.4125347084490318,0
2023-07-28 10:49:46,628.0,176407,17,629.28,130000,261920,-0.3570011900039667,0
2023-07-28 10:49:49,627.65,176494,15,629.28,130903,261777,-0.4125347084490318,0
2023-07-28 10:49:49,628.0,176494,1,629.28,130903,261777,-0.3570011900039667,0
2023-07-28 10:49:49,628.0,176494,5,629.28,130903,261777,-0.3570011900039667,0
2023-07-28 10:49:49,627.95,176494,30,629.28,130903,261777,-0.3649345497818254,0
2023-07-28 10:49:49,627.7,176494,20,629.28,130903,261777,-0.40460134867115505,0
2023-07-28 10:49:53,627.7,176580,20,629.28,130176,261773,-0.40460134867115505,0
2023-07-28 10:49:53,627.7,176580,20,629.28,129947,261706,-0.40460134867115505,0
2023-07-28 10:50:02,627.7,176582,2,629.28,129921,261656,-0.40460134867115505,0
2023-07-28 10:50:02,627.7,176582,9,629.28,129921,261656,-0.40460134867115505,0
2023-07-28 10:50:04,627.7,176591,9,629.28,130431,261720,-0.40460134867115505,0
2023-07-28 10:50:04,627.7,176591,9,629.28,129959,261727,-0.40460134867115505,0
2023-07-28 10:50:04,627.7,176591,9,629.28,130154,261727,-0.40460134867115505,0
2023-07-28 10:50:04,627.7,176591,11,629.28,130154,261727,-0.40460134867115505,0
2023-07-28 10:50:04,628.0,176591,13,629.28,130154,261727,-0.3570011900039667,0
2023-07-28 10:50:20,627.7,176630,15,629.28,129937,261745,-0.40460134867115505,0
2023-07-28 10:50:20,627.7,176630,15,629.28,129942,261750,-0.40460134867115505,0
2023-07-28 10:50:20,628.0,176630,1,629.28,129942,261750,-0.3570011900039667,0
2023-07-28 10:50:28,628.0,176980,1,629.28,130004,261448,-0.3570011900039667,0
2023-07-28 10:50:28,627.75,176980,95,629.28,130004,261448,-0.3966679888932963,0
2023-07-28 10:50:30,627.75,177080,95,629.28,129892,261731,-0.3966679888932963,0
2023-07-28 10:50:39,627.7,177090,5,629.28,130148,262161,-0.40460134867115505,0
2023-07-28 10:50:39,627.7,177090,5,629.28,130366,261828,-0.40460134867115505,0
2023-07-28 10:50:39,627.6,177090,10,629.28,130366,261828,-0.4204680682268905,0
2023-07-28 10:50:45,627.6,177100,10,629.28,130269,262063,-0.4204680682268905,0
2023-07-28 10:50:45,628.0,177100,10,629.28,130269,262063,-0.3570011900039667,0
2023-07-28 10:50:45,627.95,177100,2,629.28,130269,262063,-0.3649345497818254,0
2023-07-28 10:50:53,627.95,177112,2,629.28,130230,262036,-0.3649345497818254,0
2023-07-28 10:50:53,627.95,177112,2,629.28,130325,261577,-0.3649345497818254,0
2023-07-28 10:50:53,627.6,177112,3,629.28,130325,261577,-0.4204680682268905,0
2023-07-28 10:51:05,627.6,177212,3,629.28,130871,261664,-0.4204680682268905,0
2023-07-28 10:51:05,627.35,177212,7,629.28,130871,261664,-0.4601348671162201,0
2023-07-28 10:51:08,627.35,178712,7,629.26,128498,261694,-0.4601348671162201,0
2023-07-28 10:51:08,627.85,178712,10,629.26,128498,261694,-0.38080126933756087,0
2023-07-28 10:51:12,627.85,178732,10,629.26,128862,261668,-0.38080126933756087,0
2023-07-28 10:51:12,627.85,178732,10,629.26,129242,261668,-0.38080126933756087,0
2023-07-28 10:51:12,627.45,178732,6,629.26,129242,261668,-0.44426814756048466,0
