2023-07-28 10:49:30,1090.0,1409234,5,1093.83,304417,266719,-0.9000818256205192,0
2023-07-28 10:49:29,1090.0,1409093,1,1093.83,304558,266624,-0.9000818256205192,0
2023-07-28 10:49:30,1090.0,1409234,3,1093.83,304417,266719,-0.9000818256205192,0
2023-07-28 10:49:31,1090.05,1409462,10,1093.83,304394,266648,-0.8955359578143591,0
2023-07-28 10:49:32,1090.0,1409472,9,1093.83,304384,266712,-0.9000818256205192,0
2023-07-28 10:49:32,1090.0,1409473,1,1093.83,304383,266718,-0.9000818256205192,0
2023-07-28 10:49:33,1090.0,1409543,1,1093.83,304375,266654,-0.9000818256205192,0
2023-07-28 10:49:34,1090.0,1409582,3,1093.83,304512,266653,-0.9000818256205192,0
2023-07-28 10:49:35,1090.0,1409604,2,1093.83,304398,266647,-0.9000818256205192,0
2023-07-28 10:49:36,1090.3,1409826,12,1093.83,304239,266952,-0.8728066187835382,0
2023-07-28 10:49:36,1090.05,1409826,1,1093.83,304239,266952,-0.8955359578143591,0
2023-07-28 10:49:37,1090.05,1409835,1,1093.83,304491,266987,-0.8955359578143591,0
2023-07-28 10:49:38,1090.0,1409874,3,1093.83,304607,267183,-0.9000818256205192,0
2023-07-28 10:49:39,1090.6,1411411,18,1093.83,304105,266172,-0.845531411946557,0
2023-07-28 10:49:39,1090.5,1411411,5,1093.83,304105,266172,-0.8546231475588771,0
2023-07-28 10:49:41,1090.5,1411425,6,1093.83,303091,266294,-0.8546231475588771,0
2023-07-28 10:49:41,1090.5,1411575,28,1093.83,302720,266608,-0.8546231475588771,0
2023-07-28 10:49:43,1090.05,1411666,6,1093.83,304626,266813,-0.8955359578143591,0
2023-07-28 10:49:43,1090.1,1411666,10,1093.83,304626,266813,-0.8909900900081991,0
2023-07-28 10:49:44,1090.05,1411682,1,1093.83,304726,266872,-0.8955359578143591,0
2023-07-28 10:49:44,1090.0,1411682,26,1093.83,304726,266872,-0.9000818256205192,0
2023-07-28 10:49:44,1090.0,1411711,3,1093.83,305402,266382,-0.9000818256205192,0
2023-07-28 10:49:45,1090.0,1411882,16,1093.83,304674,266575,-0.9000818256205192,0
2023-07-28 10:49:47,1090.05,1412609,4,1093.83,302820,266309,-0.8955359578143591,0
2023-07-28 10:49:47,1090.05,1412621,1,1093.83,302854,266328,-0.8955359578143591,0
2023-07-28 10:49:48,1090.6,1412686,6,1093.83,304254,266434,-0.845531411946557,0
2023-07-28 10:49:48,1090.6,1412686,1,1093.83,304254,266434,-0.845531411946557,0
2023-07-28 10:49:49,1090.6,1413296,36,1093.82,304407,267604,-0.845531411946557,0
2023-07-28 10:49:49,1090.6,1413296,36,1093.82,304342,267727,-0.845531411946557,0
2023-07-28 10:49:49,1090.6,1413296,36,1093.82,304675,267792,-0.845531411946557,0
2023-07-28 10:49:49,1090.25,1413296,5,1093.82,304675,267792,-0.8773524865896982,0
2023-07-28 10:49:52,1090.25,1413301,5,1093.82,304562,267957,-0.8773524865896982,0
2023-07-28 10:49:52,1090.35,1413301,2,1093.82,304562,267957,-0.8682607509773781,0
2023-07-28 10:49:53,1090.35,1413337,9,1093.82,304738,267952,-0.8682607509773781,0
2023-07-28 10:49:54,1090.35,1413636,5,1093.82,303833,267366,-0.8682607509773781,0
2023-07-28 10:49:54,1090.6,1413636,20,1093.82,303833,267366,-0.845531411946557,0
2023-07-28 10:49:56,1090.7,1413746,20,1093.82,303816,267152,-0.8364396763342162,0
2023-07-28 10:49:56,1090.7,1413746,5,1093.82,303816,267152,-0.8364396763342162,0
2023-07-28 10:49:57,1090.7,1413777,3,1093.82,303180,266685,-0.8364396763342162,0
2023-07-28 10:49:57,1090.7,1413777,3,1093.82,305993,266789,-0.8364396763342162,0
2023-07-28 10:49:57,1090.8,1413777,7,1093.82,305993,266789,-0.8273479407218961,0
2023-07-28 10:49:58,1090.8,1413919,7,1093.82,305066,267172,-0.8273479407218961,0
2023-07-28 10:49:58,1090.8,1413919,3,1093.82,305066,267172,-0.8273479407218961,0
2023-07-28 10:50:00,1090.75,1414059,6,1093.82,304913,266854,-0.8318938085280562,0
2023-07-28 10:50:00,1090.75,1414073,2,1093.82,304928,266856,-0.8318938085280562,0
2023-07-28 10:50:00,1090.75,1414078,2,1093.82,305681,266632,-0.8318938085280562,0
2023-07-28 10:50:00,1090.8,1414078,6,1093.82,305681,266632,-0.8273479407218961,0
2023-07-28 10:50:02,1090.8,1414165,1,1093.82,305896,266651,-0.8273479407218961,0
2023-07-28 10:50:03,1090.85,1414197,3,1093.82,306070,266731,-0.822802072915736,0
2023-07-28 10:50:03,1090.9,1414197,1,1093.82,306181,266732,-0.8182562051095553,0
2023-07-28 10:50:03,1090.85,1414197,10,1093.82,306181,266732,-0.822802072915736,0
2023-07-28 10:50:05,1090.85,1414232,10,1093.82,306615,266822,-0.822802072915736,0
2023-07-28 10:50:06,1090.9,1414322,18,1093.82,306776,266605,-0.8182562051095553,0
2023-07-28 10:50:06,1090.75,1414322,24,1093.82,306776,266605,-0.8318938085280562,0
2023-07-28 10:50:07,1090.75,1414398,24,1093.82,305302,267511,-0.8318938085280562,0
2023-07-28 10:50:08,1090.6,1414462,3,1093.82,305265,267124,-0.845531411946557,0
2023-07-28 10:50:09,1090.6,1414471,2,1093.82,306921,267112,-0.845531411946557,0
2023-07-28 10:50:09,1090.5,1414471,8,1093.82,306921,267112,-0.8546231475588771,0
2023-07-28 10:50:10,1090.5,1414510,8,1093.82,305425,267134,-0.8546231475588771,0
2023-07-28 10:50:10,1090.5,1414510,6,1093.82,305425,267134,-0.8546231475588771,0
2023-07-28 10:50:12,1090.5,1414698,30,1093.82,306056,267215,-0.8546231475588771,0
2023-07-28 10:50:12,1090.5,1414698,30,1093.82,306056,267215,-0.8546231475588771,0
2023-07-28 10:50:12,1090.5,1414698,30,1093.82,305197,267301,-0.8546231475588771,0
2023-07-28 10:50:14,1090.5,1414881,7,1093.82,305254,267493,-0.8546231475588771,0
2023-07-28 10:50:15,1090.5,1415088,1,1093.82,305379,267863,-0.8546231475588771,0
2023-07-28 10:50:15,1090.5,1415088,1,1093.82,305379,267863,-0.8546231475588771,0
2023-07-28 10:50:16,1090.4,1415096,2,1093.82,305347,267866,-0.8637148831711973,0
2023-07-28 10:50:17,1090.45,1415103,1,1093.82,305361,267887,-0.8591690153650372,0
2023-07-28 10:50:18,1090.45,1415250,7,1093.82,305271,267942,-0.8591690153650372,0
2023-07-28 10:50:18,1090.45,1415250,15,1093.82,305271,267942,-0.8591690153650372,0
2023-07-28 10:50:19,1090.45,1415293,3,1093.82,305272,267936,-0.8591690153650372,0
2023-07-28 10:50:20,1090.45,1415316,2,1093.82,305169,267973,-0.8591690153650372,0
2023-07-28 10:50:20,1090.45,1415316,2,1093.82,305169,267973,-0.8591690153650372,0
2023-07-28 10:50:21,1090.5,1415341,6,1093.82,304124,267523,-0.8546231475588771,0
2023-07-28 10:50:22,1090.45,1415501,4,1093.82,304549,267574,-0.8591690153650372,0
2023-07-28 10:50:22,1090.45,1415501,4,1093.82,304549,267574,-0.8591690153650372,0
2023-07-28 10:50:23,1090.5,1415583,2,1093.82,304586,267562,-0.8546231475588771,0
2023-07-28 10:50:23,1090.5,1415583,2,1093.82,304586,267562,-0.8546231475588771,0
2023-07-28 10:50:24,1090.25,1416020,195,1093.82,304951,267626,-0.8773524865896982,0
2023-07-28 10:50:25,1090.2,1416025,5,1093.82,305744,267529,-0.8818983543958582,0
2023-07-28 10:50:26,1090.45,1416213,2,1093.82,301910,264956,-0.8591690153650372,0
2023-07-28 10:50:26,1090.45,1416213,2,1093.82,301910,264956,-0.8591690153650372,0
2023-07-28 10:50:27,1090.5,1416347,1,1093.82,301803,265030,-0.8546231475588771,0
2023-07-28 10:50:27,1090.45,1416347,5,1093.82,301803,265030,-0.8591690153650372,0
2023-07-28 10:50:28,1090.45,1416451,5,1093.82,301425,265069,-0.8591690153650372,0
2023-07-28 10:50:29,1090.45,1416460,1,1093.82,301481,265125,-0.8591690153650372,0
2023-07-28 10:50:30,1090.5,1416665,1,1093.82,302422,265032,-0.8546231475588771,0
2023-07-28 10:50:30,1090.5,1416665,10,1093.82,302422,265032,-0.8546231475588771,0
2023-07-28 10:50:31,1090.5,1416898,10,1093.82,301835,265239,-0.8546231475588771,0
2023-07-28 10:50:32,1090.65,1416964,1,1093.82,301795,265238,-0.8409855441403763,0
2023-07-28 10:50:33,1090.75,1416992,5,1093.82,302059,265020,-0.8318938085280562,0
2023-07-28 10:50:34,1090.75,1417060,29,1093.82,301671,264996,-0.8318938085280562,0
2023-07-28 10:50:34,1090.75,1417060,29,1093.82,301728,264942,-0.8318938085280562,0
2023-07-28 10:50:37,1090.75,1417066,6,1093.82,301335,265001,-0.8318938085280562,0
2023-07-28 10:50:37,1090.75,1417066,1,1093.82,301335,265001,-0.8318938085280562,0
2023-07-28 10:50:37,1090.75,1417067,1,1093.82,301685,264847,-0.8318938085280562,0
2023-07-28 10:50:38,1090.75,1417300,11,1093.81,301666,258310,-0.8318938085280562,0
2023-07-28 10:50:39,1090.5,1417312,3,1093.81,302078,264489,-0.8546231475588771,0
2023-07-28 10:50:39,1090.7,1417312,1,1093.81,302078,264489,-0.8364396763342162,0
2023-07-28 10:50:41,1090.7,1417353,3,1093.81,301477,264529,-0.8364396763342162,0
2023-07-28 10:50:41,1090.7,1417373,10,1093.81,302465,264542,-0.8364396763342162,0
2023-07-28 10:50:42,1090.7,1417415,1,1093.81,302506,264403,-0.8364396763342162,0
2023-07-28 10:50:42,1090.65,1417415,2,1093.81,302506,264403,-0.8409855441403763,0
2023-07-28 10:50:44,1090.55,1417656,3,1093.81,302462,264334,-0.8500772797527171,0
2023-07-28 10:50:45,1090.9,1417760,1,1093.81,302055,264300,-0.8182562051095553,0
2023-07-28 10:50:45,1090.9,1417760,1,1093.81,302530,264339,-0.8182562051095553,0
2023-07-28 10:50:47,1090.4,1418210,45,1093.81,302151,264535,-0.8637148831711973,0
2023-07-28 10:50:47,1090.75,1418275,20,1093.81,302122,264517,-0.8318938085280562,0
2023-07-28 10:50:49,1090.5,1418283,4,1093.81,301880,264794,-0.8546231475588771,0
2023-07-28 10:50:50,1090.45,1418304,4,1093.81,301941,264769,-0.8591690153650372,0
2023-07-28 10:50:51,1090.45,1418480,1,1093.81,301878,264707,-0.8591690153650372,0
2023-07-28 10:50:52,1090.45,1418617,8,1093.81,301693,264753,-0.8591690153650372,0
2023-07-28 10:50:53,1090.45,1418705,1,1093.81,301820,264065,-0.8591690153650372,0
2023-07-28 10:50:54,1090.45,1419010,3,1093.81,302610,264669,-0.8591690153650372,0
2023-07-28 10:50:55,1090.45,1419052,24,1093.81,301936,255862,-0.8591690153650372,0
2023-07-28 10:50:56,1090.45,1419186,12,1093.81,302116,264988,-0.8591690153650372,0
2023-07-28 10:50:57,1090.45,1419251,3,1093.81,302005,265036,-0.8591690153650372,0
2023-07-28 10:50:58,1090.45,1419292,34,1093.81,301391,265040,-0.8591690153650372,0
2023-07-28 10:50:59,1090.45,1419334,15,1093.81,302060,265080,-0.8591690153650372,0
2023-07-28 10:51:00,1090.9,1419533,25,1093.81,300495,264670,-0.8182562051095553,0
2023-07-28 10:51:00,1090.9,1419533,25,1093.81,300495,264670,-0.8182562051095553,0
2023-07-28 10:51:00,1090.85,1419533,46,1093.81,300495,264670,-0.822802072915736,0
2023-07-28 10:51:02,1090.85,1419623,3,1093.81,300046,264936,-0.822802072915736,0
2023-07-28 10:51:03,1090.85,1419793,53,1093.81,300018,264671,-0.822802072915736,0
2023-07-28 10:51:03,1090.85,1419793,1,1093.81,300018,264671,-0.822802072915736,0
2023-07-28 10:51:05,1090.8,1419914,1,1093.81,300076,264325,-0.8273479407218961,0
2023-07-28 10:51:06,1090.55,1420031,2,1093.81,300503,264456,-0.8500772797527171,0
2023-07-28 10:51:06,1090.55,1420033,2,1093.81,300489,264505,-0.8500772797527171,0
2023-07-28 10:51:08,1090.85,1420067,1,1093.81,300494,264560,-0.822802072915736,0
2023-07-28 10:51:09,1090.8,1420119,7,1093.81,288787,264579,-0.8273479407218961,0
