2023-07-28 10:49:29,757.2,1260975,20,752.61,285547,405869,1.1285475792988375,0
2023-07-28 10:49:29,757.2,1260975,20,752.61,284909,405777,1.1285475792988375,0
2023-07-28 10:49:29,757.2,1260975,20,752.61,285623,406074,1.1285475792988375,0
2023-07-28 10:49:29,757.5,1260975,4,752.61,285623,406074,1.1686143572621035,0
2023-07-28 10:49:33,757.15,1261384,41,752.61,284717,405983,1.1218697829716164,0
2023-07-28 10:49:33,757.5,1261384,25,752.61,284717,405983,1.1686143572621035,0
2023-07-28 10:49:36,757.5,1262234,800,752.61,285053,405090,1.1686143572621035,0
2023-07-28 10:49:37,757.15,1262530,23,752.62,285243,404866,1.1218697829716164,0
2023-07-28 10:49:39,757.2,1262780,49,752.62,284932,405025,1.1285475792988375,0
2023-07-28 10:49:39,757.5,1262780,3,752.62,284932,405025,1.1686143572621035,0
2023-07-28 10:49:40,757.5,1262813,3,752.62,285249,404930,1.1686143572621035,0
2023-07-28 10:49:42,757.15,1262847,24,752.62,284335,405295,1.1218697829716164,0
2023-07-28 10:49:42,757.15,1262847,10,752.62,284335,405295,1.1218697829716164,0
2023-07-28 10:49:44,757.15,1262907,50,752.62,284919,405653,1.1218697829716164,0
2023-07-28 10:49:45,757.15,1262957,50,752.62,284969,405666,1.1218697829716164,0
2023-07-28 10:49:45,757.15,1262971,14,752.62,284955,405737,1.1218697829716164,0
2023-07-28 10:49:47,757.15,1263024,50,752.62,284920,405949,1.1218697829716164,0
2023-07-28 10:49:47,757.45,1263024,2,752.62,284920,405949,1.1619365609348975,0
2023-07-28 10:49:47,757.45,1263026,2,752.62,284902,405940,1.1619365609348975,0
2023-07-28 10:49:50,757.2,1263144,18,752.62,284741,405847,1.1285475792988375,0
2023-07-28 10:49:50,757.2,1263151,7,752.62,284734,405840,1.1285475792988375,0
2023-07-28 10:49:50,757.2,1263151,1,752.62,284734,405840,1.1285475792988375,0
2023-07-28 10:49:51,757.45,1263152,25,752.62,285136,405840,1.1619365609348975,0
2023-07-28 10:49:53,757.2,1263182,5,752.62,284828,405875,1.1285475792988375,0
2023-07-28 10:49:53,757.2,1263182,4,752.62,284828,405875,1.1285475792988375,0
2023-07-28 10:49:53,757.2,1263187,4,752.62,285785,405958,1.1285475792988375,0
2023-07-28 10:49:53,757.2,1263187,10,752.62,285785,405958,1.1285475792988375,0
2023-07-28 10:49:54,757.2,1263197,10,752.62,285977,406149,1.1285475792988375,0
2023-07-28 10:49:54,757.2,1263197,10,752.62,285772,406149,1.1285475792988375,0
2023-07-28 10:49:54,757.2,1263197,10,752.62,285620,406205,1.1285475792988375,0
2023-07-28 10:49:54,757.45,1263197,8,752.62,285620,406205,1.1619365609348975,0
2023-07-28 10:49:59,757.2,1263255,50,752.62,285570,406244,1.1285475792988375,0
2023-07-28 10:50:00,757.45,1263675,57,752.62,285592,405947,1.1619365609348975,0
2023-07-28 10:50:00,757.2,1263675,19,752.62,285592,405947,1.1285475792988375,0
2023-07-28 10:50:00,757.45,1263675,6,752.62,285592,405947,1.1619365609348975,0
2023-07-28 10:50:01,757.05,1263743,2,752.62,285693,406224,1.1085141903171893,0
2023-07-28 10:50:02,757.05,1263745,2,752.62,284695,406256,1.1085141903171893,0
2023-07-28 10:50:04,757.05,1263897,8,752.62,284378,406512,1.1085141903171893,0
2023-07-28 10:50:06,757.05,1263941,16,752.62,284459,406439,1.1085141903171893,0
2023-07-28 10:50:06,757.05,1263941,16,752.62,284459,406439,1.1085141903171893,0
2023-07-28 10:50:07,757.05,1263953,12,752.62,284447,406414,1.1085141903171893,0
2023-07-28 10:50:07,757.5,1263953,111,752.62,284447,406414,1.1686143572621035,0
2023-07-28 10:50:07,757.4,1263953,1,752.62,284447,406414,1.1552587646076764,0
2023-07-28 10:50:07,757.1,1263953,50,752.62,284447,406414,1.1151919866444104,0
2023-07-28 10:50:07,757.4,1263953,32,752.62,284447,406414,1.1552587646076764,0
2023-07-28 10:50:12,757.1,1264969,16,752.62,284521,407961,1.1151919866444104,0
2023-07-28 10:50:12,757.2,1264969,10,752.62,284521,407961,1.1285475792988375,0
2023-07-28 10:50:15,757.2,1264995,10,752.62,283806,409361,1.1285475792988375,0
2023-07-28 10:50:15,757.3,1264995,70,752.62,283806,409361,1.1419031719532493,0
2023-07-28 10:50:17,757.1,1265065,12,752.62,284604,408905,1.1151919866444104,0
2023-07-28 10:50:17,757.0,1265065,20,752.62,284604,408905,1.1018363939899833,0
2023-07-28 10:50:17,757.0,1265065,20,752.62,284604,408905,1.1018363939899833,0
2023-07-28 10:50:21,757.4,1265167,2,752.63,284671,408592,1.1552587646076764,0
2023-07-28 10:50:21,757.1,1265167,1,752.63,284671,408592,1.1151919866444104,0
2023-07-28 10:50:21,757.1,1265167,1,752.63,284671,408592,1.1151919866444104,0
2023-07-28 10:50:21,757.1,1265167,1,752.63,284671,408592,1.1151919866444104,0
2023-07-28 10:50:21,757.1,1265167,1,752.63,284671,408592,1.1151919866444104,0
2023-07-28 10:50:24,757.45,1265971,36,752.63,284614,408125,1.1619365609348975,0
2023-07-28 10:50:24,757.1,1265971,61,752.63,284614,408125,1.1151919866444104,0
2023-07-28 10:50:24,757.1,1265971,1,752.63,284614,408125,1.1151919866444104,0
2023-07-28 10:50:27,757.4,1266084,25,752.63,285113,408476,1.1552587646076764,0
2023-07-28 10:50:27,757.45,1266084,1,752.63,285113,408476,1.1619365609348975,0
2023-07-28 10:50:27,757.75,1266084,31,752.63,285113,408476,1.2020033388981637,0
