2023-07-28 10:49:29,96.55,7458808,2,95.95,2764031,2902656,0.993723849372388,0
2023-07-28 10:49:26,96.5,7458176,20,95.95,2770202,2887896,0.9414225941422654,0
2023-07-28 10:49:29,96.55,7458808,507,95.95,2764031,2902656,0.993723849372388,0
2023-07-28 10:49:29,96.55,7458808,10,95.95,2764031,2902656,0.993723849372388,0
2023-07-28 10:49:29,96.5,7458808,9,95.95,2764031,2902656,0.9414225941422654,0
2023-07-28 10:49:34,96.5,7459902,1,95.95,2771495,2900272,0.9414225941422654,0
2023-07-28 10:49:34,96.5,7459902,4,95.95,2771495,2900272,0.9414225941422654,0
2023-07-28 10:49:34,96.55,7459902,60,95.95,2771495,2900272,0.993723849372388,0
2023-07-28 10:49:34,96.55,7459902,7,95.95,2771495,2900272,0.993723849372388,0
2023-07-28 10:49:37,96.55,7460067,7,95.95,2773500,2912427,0.993723849372388,0
2023-07-28 10:49:37,96.55,7460067,100,95.95,2773500,2912427,0.993723849372388,0
2023-07-28 10:49:37,96.5,7460067,25,95.95,2773500,2912427,0.9414225941422654,0
2023-07-28 10:49:41,96.5,7460272,25,95.95,2772629,2913195,0.9414225941422654,0
2023-07-28 10:49:41,96.55,7460272,30,95.95,2772629,2913195,0.993723849372388,0
2023-07-28 10:49:41,96.55,7460272,5,95.95,2772629,2913195,0.993723849372388,0
2023-07-28 10:49:44,96.55,7460359,5,95.95,2776945,2914221,0.993723849372388,0
2023-07-28 10:49:44,96.55,7460359,150,95.95,2776945,2914221,0.993723849372388,0
2023-07-28 10:49:44,96.5,7460359,25,95.95,2776945,2914221,0.9414225941422654,0
2023-07-28 10:49:44,96.55,7460359,1,95.95,2776945,2914221,0.993723849372388,0
2023-07-28 10:49:50,96.55,7465689,1,95.95,2778377,2911946,0.993723849372388,0
2023-07-28 10:49:50,96.55,7465689,10,95.95,2778377,2911946,0.993723849372388,0
2023-07-28 10:49:50,96.55,7465689,45,95.95,2778377,2911946,0.993723849372388,0
2023-07-28 10:49:50,96.55,7465689,1,95.95,2778377,2911946,0.993723849372388,0
2023-07-28 10:49:54,96.5,7467354,20,95.95,2776561,2911517,0.9414225941422654,0
2023-07-28 10:49:54,96.55,7467354,1,95.95,2776561,2911517,0.993723849372388,0
2023-07-28 10:49:54,96.55,7467354,1,95.95,2776561,2911517,0.993723849372388,0
2023-07-28 10:49:54,96.55,7467354,100,95.95,2776561,2911517,0.993723849372388,0
2023-07-28 10:49:58,96.55,7467708,1,95.95,2777594,2909761,0.993723849372388,0
2023-07-28 10:49:58,96.5,7467708,5,95.95,2777594,2909761,0.9414225941422654,0
2023-07-28 10:49:58,96.55,7467708,100,95.95,2777594,2909761,0.993723849372388,0
2023-07-28 10:49:58,96.55,7467708,20,95.95,2777594,2909761,0.993723849372388,0
2023-07-28 10:50:02,96.5,7467978,39,95.95,2778478,2910921,0.9414225941422654,0
2023-07-28 10:50:02,96.55,7467978,5,95.95,2778478,2910921,0.993723849372388,0
2023-07-28 10:50:02,96.5,7467978,105,95.95,2778478,2910921,0.9414225941422654,0
2023-07-28 10:50:02,96.55,7467978,45,95.95,2778478,2910921,0.993723849372388,0
2023-07-28 10:50:07,96.55,7475755,6,95.95,2779877,2913089,0.993723849372388,0
2023-07-28 10:50:07,96.5,7475755,50,95.95,2779877,2913089,0.9414225941422654,0
2023-07-28 10:50:07,96.55,7475755,25,95.95,2779877,2913089,0.993723849372388,0
2023-07-28 10:50:07,96.5,7475755,1,95.95,2779877,2913089,0.9414225941422654,0
2023-07-28 10:50:10,96.5,7476074,1,95.95,2782143,2911574,0.9414225941422654,0
2023-07-28 10:50:10,96.55,7476074,1000,95.95,2782143,2911574,0.993723849372388,0
2023-07-28 10:50:10,96.5,7476074,202,95.95,2782143,2911574,0.9414225941422654,0
2023-07-28 10:50:10,96.5,7476074,13,95.95,2782143,2911574,0.9414225941422654,0
2023-07-28 10:50:16,96.55,7477723,50,95.95,2781995,2912475,0.993723849372388,0
2023-07-28 10:50:16,96.55,7477723,1,95.95,2781995,2912475,0.993723849372388,0
2023-07-28 10:50:16,96.5,7477723,100,95.95,2781995,2912475,0.9414225941422654,0
2023-07-28 10:50:16,96.55,7477723,20,95.95,2781995,2912475,0.993723849372388,0
