2023-07-28 10:49:27,798.8,728187,100,791.99,273488,281312,0.6362204724409392,0
2023-07-28 10:49:27,798.95,728187,25,791.99,273488,281312,0.6551181102362262,0
2023-07-28 10:49:30,798.95,728212,25,791.99,273518,281261,0.6551181102362262,0
2023-07-28 10:49:30,798.8,728212,20,791.99,273518,281261,0.6362204724409392,0
2023-07-28 10:49:37,798.8,728232,20,791.99,279913,281460,0.6362204724409392,0
2023-07-28 10:49:37,798.8,728232,20,791.99,279918,281630,0.6362204724409392,0
2023-07-28 10:49:37,799.0,728232,7,791.99,279918,281630,0.6614173228346457,0
2023-07-28 10:49:51,798.85,728258,1,791.99,280285,289655,0.642519685039373,0
2023-07-28 10:49:51,798.85,728258,1,791.99,280286,289865,0.642519685039373,0
2023-07-28 10:49:51,798.8,728258,9,791.99,280286,289865,0.6362204724409392,0
2023-07-28 10:49:51,798.8,728258,76,791.99,280286,289865,0.6362204724409392,0
2023-07-28 10:50:00,798.8,728400,40,792.0,280078,290299,0.6362204724409392,0
2023-07-28 10:50:00,798.5,728400,800,792.0,280078,290299,0.5984251968503937,0
2023-07-28 10:50:09,798.5,732850,1,792.04,276455,287106,0.5984251968503937,0
2023-07-28 10:50:09,798.5,732850,1,792.04,276455,287106,0.5984251968503937,0
2023-07-28 10:50:09,798.5,732850,1,792.04,277239,287865,0.5984251968503937,0
2023-07-28 10:50:09,798.5,732850,1,792.04,277268,287665,0.5984251968503937,0
2023-07-28 10:50:09,798.5,732850,1,792.04,277268,287665,0.5984251968503937,0
2023-07-28 10:50:09,798.5,732850,1,792.04,277545,287557,0.5984251968503937,0
2023-07-28 10:50:09,798.05,732850,2,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:09,798.05,732850,2,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:09,798.05,732850,2,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:09,798.05,732850,2,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:09,798.05,732850,2,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:09,798.05,732850,2,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:09,798.2,732850,150,792.04,277545,287557,0.5606299212598482,0
2023-07-28 10:50:09,798.1,732850,18,792.04,277545,287557,0.548031496062995,0
2023-07-28 10:50:09,798.05,732850,5,792.04,277545,287557,0.5417322834645611,0
2023-07-28 10:50:29,798.05,733186,5,792.04,277325,286643,0.5417322834645611,0
2023-07-28 10:50:29,798.45,733186,5,792.04,277325,286643,0.5921259842519743,0
2023-07-28 10:50:34,798.45,733486,5,792.04,277652,287665,0.5921259842519743,0
2023-07-28 10:50:34,798.15,733486,30,792.04,277652,287665,0.5543307086614144,0
2023-07-28 10:50:34,798.5,733486,18,792.04,277652,287665,0.5984251968503937,0
2023-07-28 10:50:39,798.5,733544,18,792.04,278987,285000,0.5984251968503937,0
2023-07-28 10:50:39,798.15,733544,33,792.04,278987,285000,0.5543307086614144,0
2023-07-28 10:50:43,798.15,733994,33,792.05,278435,285369,0.5543307086614144,0
2023-07-28 10:50:43,798.15,733994,33,792.05,277641,286165,0.5543307086614144,0
2023-07-28 10:50:43,798.15,733994,33,792.05,277798,286107,0.5543307086614144,0
2023-07-28 10:50:43,798.2,733994,84,792.05,277798,286107,0.5606299212598482,0
2023-07-28 10:50:56,798.2,734143,84,792.05,270777,286951,0.5606299212598482,0
2023-07-28 10:50:56,798.15,734143,3,792.05,270777,286951,0.5543307086614144,0
2023-07-28 10:51:03,798.2,734192,25,792.05,277762,286955,0.5606299212598482,0
2023-07-28 10:51:03,798.15,734192,16,792.05,277762,286955,0.5543307086614144,0
2023-07-28 10:51:05,798.2,734342,250,792.05,277660,286904,0.5606299212598482,0
2023-07-28 10:51:08,798.2,734592,250,792.05,278298,286555,0.5606299212598482,0
2023-07-28 10:51:08,798.15,734592,5,792.05,278298,286555,0.5543307086614144,0
2023-07-28 10:51:08,798.5,734592,300,792.05,278298,286555,0.5984251968503937,0
2023-07-28 10:51:16,798.5,734897,300,792.05,278627,286075,0.5984251968503937,0
2023-07-28 10:51:22,798.5,734912,15,792.05,278476,286093,0.5984251968503937,0
2023-07-28 10:51:25,798.5,734913,10,792.05,277475,286348,0.5984251968503937,0
2023-07-28 10:51:26,798.5,734923,10,792.05,277846,286318,0.5984251968503937,0
2023-07-28 10:51:26,798.2,734923,40,792.05,277846,286318,0.5606299212598482,0
2023-07-28 10:51:34,798.2,734963,40,792.05,277874,285783,0.5606299212598482,0
2023-07-28 10:51:34,798.2,734963,40,792.05,278692,285501,0.5606299212598482,0
2023-07-28 10:51:34,798.2,734963,40,792.05,278610,285841,0.5606299212598482,0
2023-07-28 10:51:34,798.5,734963,1,792.05,278610,285841,0.5984251968503937,0
