2023-07-28 10:49:28,174.45,6269304,48,175.55,1135958,1424153,-0.8806818181818247,0
2023-07-28 10:49:28,174.4,6269304,55,175.55,1135958,1424153,-0.9090909090909058,0
2023-07-28 10:49:28,174.5,6269304,6,175.55,1135958,1424153,-0.8522727272727273,0
2023-07-28 10:49:33,174.5,6294606,41,175.55,1113971,1426956,-0.8522727272727273,0
2023-07-28 10:49:33,174.5,6294606,18,175.55,1113971,1426956,-0.8522727272727273,0
2023-07-28 10:49:33,174.5,6294606,8,175.55,1113971,1426956,-0.8522727272727273,0
2023-07-28 10:49:33,174.4,6294606,349,175.55,1113971,1426956,-0.9090909090909058,0
2023-07-28 10:49:33,174.45,6294606,20,175.55,1113971,1426956,-0.8806818181818247,0
2023-07-28 10:49:36,174.45,6296727,20,175.55,1115759,1427005,-0.8806818181818247,0
2023-07-28 10:49:36,174.45,6296727,20,175.55,1115759,1427005,-0.8806818181818247,0
2023-07-28 10:49:41,174.45,6305408,1,175.55,1113631,1418194,-0.8806818181818247,0
2023-07-28 10:49:41,174.5,6305408,139,175.55,1113631,1418194,-0.8522727272727273,0
2023-07-28 10:49:41,174.5,6305408,10,175.55,1113631,1418194,-0.8522727272727273,0
2023-07-28 10:49:42,174.5,6309855,10,175.55,1118425,1415565,-0.8522727272727273,0
2023-07-28 10:49:42,174.5,6309855,10,175.55,1118399,1415566,-0.8522727272727273,0
2023-07-28 10:49:42,174.45,6309855,81,175.55,1118399,1415566,-0.8806818181818247,0
2023-07-28 10:49:42,174.5,6309855,80,175.55,1118399,1415566,-0.8522727272727273,0
2023-07-28 10:49:53,174.5,6310065,40,175.55,1117149,1415888,-0.8522727272727273,0
2023-07-28 10:49:53,174.5,6310065,100,175.55,1117149,1415888,-0.8522727272727273,0
2023-07-28 10:49:53,174.35,6310065,153,175.55,1117149,1415888,-0.9375000000000032,0
2023-07-28 10:49:53,174.5,6310065,70,175.55,1117149,1415888,-0.8522727272727273,0
2023-07-28 10:49:56,174.5,6313665,70,175.54,1115238,1416989,-0.8522727272727273,0
2023-07-28 10:49:56,174.4,6313665,1,175.54,1115238,1416989,-0.9090909090909058,0
2023-07-28 10:49:56,174.5,6313665,100,175.54,1115238,1416989,-0.8522727272727273,0
2023-07-28 10:50:01,174.5,6313766,100,175.54,1115267,1417245,-0.8522727272727273,0
2023-07-28 10:50:01,174.5,6313766,100,175.54,1113452,1418487,-0.8522727272727273,0
2023-07-28 10:50:01,174.5,6313766,101,175.54,1113452,1418487,-0.8522727272727273,0
