2023-07-28 10:49:27,97.95,9862141,232,97.38,2054327,1967092,-2.3916292974588855,0
2023-07-28 10:49:27,97.85,9862141,296,97.38,2054327,1967092,-2.4912805181863478,0
2023-07-28 10:49:27,97.95,9862141,864,97.38,2054327,1967092,-2.3916292974588855,0
2023-07-28 10:49:31,97.95,9869848,864,97.39,2053800,1969627,-2.3916292974588855,0
2023-07-28 10:49:31,97.95,9869848,157,97.39,2053800,1969627,-2.3916292974588855,0
2023-07-28 10:49:31,97.95,9869848,159,97.39,2053800,1969627,-2.3916292974588855,0
2023-07-28 10:49:31,97.9,9869848,29,97.39,2053800,1969627,-2.4414549078226098,0
2023-07-28 10:49:31,97.95,9869848,5,97.39,2053800,1969627,-2.3916292974588855,0
2023-07-28 10:49:36,97.95,9873482,28,97.39,2042863,1972859,-2.3916292974588855,0
2023-07-28 10:49:36,97.95,9873482,414,97.39,2042863,1972859,-2.3916292974588855,0
2023-07-28 10:49:36,97.9,9873482,27,97.39,2042863,1972859,-2.4414549078226098,0
2023-07-28 10:49:36,97.95,9873482,717,97.39,2042863,1972859,-2.3916292974588855,0
2023-07-28 10:49:39,97.95,9875168,717,97.39,2045569,1973148,-2.3916292974588855,0
2023-07-28 10:49:39,97.9,9875168,5,97.39,2045569,1973148,-2.4414549078226098,0
2023-07-28 10:49:45,97.9,9875174,153,97.39,2046202,1971207,-2.4414549078226098,0
2023-07-28 10:49:45,97.9,9875174,185,97.39,2046202,1971207,-2.4414549078226098,0
2023-07-28 10:49:47,97.9,9875908,185,97.39,2044955,1975821,-2.4414549078226098,0
2023-07-28 10:49:47,97.9,9875908,120,97.39,2044955,1975821,-2.4414549078226098,0
2023-07-28 10:49:47,97.95,9875908,1,97.39,2044955,1975821,-2.3916292974588855,0
2023-07-28 10:49:51,97.95,9876029,1,97.39,2048877,1973397,-2.3916292974588855,0
2023-07-28 10:49:51,97.9,9876029,250,97.39,2048877,1973397,-2.4414549078226098,0
2023-07-28 10:49:51,97.95,9876029,141,97.39,2048877,1973397,-2.3916292974588855,0
2023-07-28 10:49:55,97.95,9876420,141,97.39,2046579,1982152,-2.3916292974588855,0
2023-07-28 10:49:55,97.9,9876420,6,97.39,2046579,1982152,-2.4414549078226098,0
2023-07-28 10:49:55,97.95,9876420,3,97.39,2046579,1982152,-2.3916292974588855,0
2023-07-28 10:49:55,97.95,9876420,8,97.39,2046579,1982152,-2.3916292974588855,0
2023-07-28 10:50:01,97.95,9876973,8,97.39,2049226,1981185,-2.3916292974588855,0
2023-07-28 10:50:01,97.95,9876973,108,97.39,2049226,1981185,-2.3916292974588855,0
2023-07-28 10:50:01,97.85,9876973,498,97.39,2049226,1981185,-2.4912805181863478,0
2023-07-28 10:50:01,97.95,9876973,105,97.39,2049226,1981185,-2.3916292974588855,0
2023-07-28 10:50:06,97.95,9878335,105,97.39,2048042,1980423,-2.3916292974588855,0
2023-07-28 10:50:06,97.9,9878335,50,97.39,2048042,1980423,-2.4414549078226098,0
2023-07-28 10:50:06,97.9,9878335,5,97.39,2048042,1980423,-2.4414549078226098,0
2023-07-28 10:50:06,97.9,9878335,5,97.39,2048042,1980423,-2.4414549078226098,0
2023-07-28 10:50:06,97.95,9878335,10,97.39,2048042,1980423,-2.3916292974588855,0
2023-07-28 10:50:11,97.9,9878617,2,97.39,2051071,1988098,-2.4414549078226098,0
2023-07-28 10:50:11,97.85,9878617,70,97.39,2051071,1988098,-2.4912805181863478,0
2023-07-28 10:50:11,97.95,9878617,51,97.39,2051071,1988098,-2.3916292974588855,0
2023-07-28 10:50:11,97.95,9878617,3,97.39,2051071,1988098,-2.3916292974588855,0
2023-07-28 10:50:14,97.95,9878996,3,97.39,2050302,1989617,-2.3916292974588855,0
2023-07-28 10:50:14,97.95,9878996,20,97.39,2050302,1989617,-2.3916292974588855,0
2023-07-28 10:50:14,97.95,9878996,500,97.39,2050302,1989617,-2.3916292974588855,0
2023-07-28 10:50:14,97.95,9878996,100,97.39,2050302,1989617,-2.3916292974588855,0
2023-07-28 10:50:18,97.95,9880088,100,97.39,2054424,1988491,-2.3916292974588855,0
