2023-07-28 10:49:28,3374.3,138661,5,3379.39,56606,98551,0.14542648542767528,0
2023-07-28 10:49:28,3374.3,138661,5,3379.39,56609,98548,0.14542648542767528,0
2023-07-28 10:49:28,3374.9,138661,1,3379.39,56611,98457,0.1632338101739182,0
2023-07-28 10:49:33,3374.3,138666,2,3379.39,56574,98534,0.14542648542767528,0
2023-07-28 10:49:33,3374.3,138666,2,3379.39,56574,98534,0.14542648542767528,0
2023-07-28 10:49:35,3374.25,138672,2,3379.39,56713,98549,0.14394254169881607,0
2023-07-28 10:49:35,3374.25,138672,2,3379.39,56713,98549,0.14394254169881607,0
2023-07-28 10:49:35,3374.25,138672,2,3379.39,56713,98549,0.14394254169881607,0
2023-07-28 10:49:35,3373.65,138672,15,3379.39,56713,98549,0.12613521695257315,0
2023-07-28 10:49:39,3373.65,138687,15,3379.39,56698,98537,0.12613521695257315,0
2023-07-28 10:49:40,3373.65,138695,4,3379.39,56460,98596,0.12613521695257315,0
2023-07-28 10:49:41,3374.3,138700,5,3379.39,56496,98627,0.14542648542767528,0
2023-07-28 10:49:41,3374.3,138700,5,3379.39,56523,98624,0.14542648542767528,0
2023-07-28 10:49:43,3374.4,138752,52,3379.39,56610,98624,0.14839437288538018,0
2023-07-28 10:49:43,3374.4,138752,52,3379.39,56611,98624,0.14839437288538018,0
2023-07-28 10:49:43,3374.4,138752,52,3379.39,56623,98626,0.14839437288538018,0
2023-07-28 10:49:43,3374.4,138752,52,3379.39,56624,98627,0.14839437288538018,0
2023-07-28 10:49:43,3375.0,138752,1,3379.39,56625,98627,0.1662016976316231,0
2023-07-28 10:49:48,3374.0,138758,4,3379.39,56616,98626,0.13652282305454708,0
2023-07-28 10:49:48,3374.5,138758,2,3379.39,56616,98626,0.1513622603430851,0
2023-07-28 10:49:49,3374.5,138761,1,3379.39,56607,98630,0.1513622603430851,0
2023-07-28 10:49:49,3373.7,138761,11,3379.39,56607,98630,0.12761916068141885,0
2023-07-28 10:49:50,3374.4,138783,7,3379.39,56570,98693,0.14839437288538018,0
2023-07-28 10:49:51,3374.4,138787,2,3379.39,56580,99063,0.14839437288538018,0
2023-07-28 10:49:51,3374.4,138787,2,3379.39,56580,99063,0.14839437288538018,0
2023-07-28 10:49:51,3374.4,138787,2,3379.39,56559,99060,0.14839437288538018,0
2023-07-28 10:49:51,3374.4,138787,2,3379.39,56559,99065,0.14839437288538018,0
2023-07-28 10:49:51,3374.8,138787,22,3379.39,56559,99065,0.1602659227162133,0
2023-07-28 10:49:51,3374.8,138787,30,3379.39,56559,99065,0.1602659227162133,0
2023-07-28 10:49:55,3374.8,138871,7,3379.39,56660,99076,0.1602659227162133,0
2023-07-28 10:49:56,3374.8,138885,14,3379.39,56667,99062,0.1602659227162133,0
2023-07-28 10:49:57,3374.8,138971,85,3379.38,56665,98899,0.1602659227162133,0
2023-07-28 10:49:57,3375.0,138971,753,3379.38,55659,98860,0.1662016976316231,0
2023-07-28 10:49:57,3375.85,138971,4,3379.38,55659,98860,0.19142874102213503,0
2023-07-28 10:49:58,3375.85,140674,4,3379.33,56760,97307,0.19142874102213503,0
2023-07-28 10:49:58,3375.55,140674,10,3379.33,56808,97274,0.18252507864902032,0
2023-07-28 10:50:00,3375.55,140690,1,3379.33,56708,97189,0.18252507864902032,0
2023-07-28 10:50:01,3375.55,140692,1,3379.33,56702,97189,0.18252507864902032,0
2023-07-28 10:50:03,3376.0,140740,2,3379.33,56691,97094,0.19588057220869914,0
2023-07-28 10:50:03,3376.0,140740,11,3379.33,56691,97094,0.19588057220869914,0
2023-07-28 10:50:03,3376.0,140753,11,3379.33,55811,97232,0.19588057220869914,0
2023-07-28 10:50:04,3376.3,140754,1,3379.33,56741,97234,0.20478423458182735,0
2023-07-28 10:50:04,3376.45,140754,5,3379.33,56741,97234,0.20923606576837797,0
2023-07-28 10:50:06,3376.5,140760,1,3379.33,56685,97296,0.21072000949723715,0
2023-07-28 10:50:07,3376.95,140780,2,3379.33,56553,97293,0.22407550305691598,0
2023-07-28 10:50:08,3377.0,140781,1,3379.33,56537,97307,0.2255594467857752,0
2023-07-28 10:50:09,3377.8,140890,8,3379.33,55138,97165,0.2493025464474414,0
2023-07-28 10:50:11,3377.95,140936,7,3379.33,54626,97647,0.253754377633992,0
2023-07-28 10:50:11,3377.95,140936,7,3379.33,54626,97647,0.253754377633992,0
2023-07-28 10:50:11,3378.0,140936,1,3379.33,54626,97647,0.25523832136285124,0
2023-07-28 10:50:12,3378.0,140987,1,3379.33,56432,97590,0.25523832136285124,0
2023-07-28 10:50:12,3378.0,140987,1,3379.33,56518,97407,0.25523832136285124,0
2023-07-28 10:50:12,3378.0,140987,1,3379.33,56489,97408,0.25523832136285124,0
2023-07-28 10:50:12,3376.7,140987,1,3379.33,56489,97408,0.21665578441264696,0
2023-07-28 10:50:12,3376.7,140987,1,3379.33,56489,97408,0.21665578441264696,0
2023-07-28 10:50:17,3376.7,140989,1,3379.33,56471,97442,0.21665578441264696,0
2023-07-28 10:50:19,3376.75,140999,8,3379.33,56440,97481,0.21813972814150617,0
2023-07-28 10:50:19,3376.75,140999,6,3379.33,56440,97481,0.21813972814150617,0
2023-07-28 10:50:20,3376.75,141005,6,3379.33,56504,97434,0.21813972814150617,0
2023-07-28 10:50:20,3376.75,141005,6,3379.33,56504,97432,0.21813972814150617,0
2023-07-28 10:50:20,3376.75,141005,6,3379.33,56504,97432,0.21813972814150617,0
2023-07-28 10:50:20,3377.55,141005,1,3379.33,56504,97432,0.24188282780317238,0
2023-07-28 10:50:20,3377.55,141005,1,3379.33,56504,97432,0.24188282780317238,0
2023-07-28 10:50:22,3377.55,141008,1,3379.33,56546,97429,0.24188282780317238,0
2023-07-28 10:50:22,3377.55,141008,1,3379.33,56546,97429,0.24188282780317238,0
2023-07-28 10:50:24,3377.95,141019,10,3379.33,56576,97409,0.253754377633992,0
2023-07-28 10:50:24,3377.95,141019,10,3379.33,56617,97409,0.253754377633992,0
2023-07-28 10:50:24,3377.95,141019,10,3379.33,56637,97363,0.253754377633992,0
2023-07-28 10:50:24,3377.95,141019,10,3379.33,56609,97306,0.253754377633992,0
2023-07-28 10:50:28,3377.95,141020,1,3379.33,56689,97279,0.253754377633992,0
2023-07-28 10:50:29,3378.3,141120,51,3379.32,56722,97315,0.2641419837359794,0
2023-07-28 10:50:29,3378.3,141120,51,3379.32,56692,97215,0.2641419837359794,0
2023-07-28 10:50:31,3377.0,141140,1,3379.32,56552,97215,0.2255594467857752,0
2023-07-28 10:50:31,3378.0,141140,5,3379.32,56552,97215,0.25523832136285124,0
2023-07-28 10:50:32,3378.0,141165,5,3379.32,56829,97306,0.25523832136285124,0
2023-07-28 10:50:32,3378.0,141165,5,3379.32,56786,97417,0.25523832136285124,0
2023-07-28 10:50:32,3378.0,141165,5,3379.32,56776,97623,0.25523832136285124,0
2023-07-28 10:50:32,3377.4,141165,1,3379.32,56776,97623,0.2374309966166083,0
2023-07-28 10:50:35,3377.4,141167,1,3379.32,56777,97415,0.2374309966166083,0
2023-07-28 10:50:36,3377.55,141173,1,3379.32,56674,97253,0.24188282780317238,0
2023-07-28 10:50:37,3378.3,141177,2,3379.32,56670,97382,0.2641419837359794,0
2023-07-28 10:50:38,3378.4,141282,4,3379.32,56768,97322,0.26710987119368435,0
2023-07-28 10:50:38,3378.4,141282,4,3379.32,56768,97322,0.26710987119368435,0
2023-07-28 10:50:38,3376.75,141282,1,3379.32,56768,97324,0.21813972814150617,0
2023-07-28 10:50:39,3376.75,141327,1,3379.32,56715,97466,0.21813972814150617,0
2023-07-28 10:50:39,3378.35,141327,3,3379.32,56715,97466,0.2656259274648251,0
2023-07-28 10:50:41,3378.4,141330,40,3379.32,56754,97548,0.26710987119368435,0
2023-07-28 10:50:42,3378.4,141371,1,3379.32,56815,97484,0.26710987119368435,0
2023-07-28 10:50:42,3378.4,141371,1,3379.32,56815,97484,0.26710987119368435,0
2023-07-28 10:50:43,3378.4,141372,1,3379.32,57358,97392,0.26710987119368435,0
