2023-07-28 10:49:26,117.55,4552114,616,116.93,1901080,2046698,0.8147512864494021,0
2023-07-28 10:49:28,117.55,4554125,616,116.93,1891156,2059339,0.8147512864494021,0
2023-07-28 10:49:28,117.5,4554125,441,116.93,1891156,2059339,0.771869639794173,0
2023-07-28 10:49:28,117.55,4554125,500,116.93,1891156,2059339,0.8147512864494021,0
2023-07-28 10:49:33,117.55,4560549,4397,116.93,1894636,2065974,0.8147512864494021,0
2023-07-28 10:49:33,117.6,4560549,349,116.93,1894636,2065974,0.8576329331046313,0
2023-07-28 10:49:38,117.5,4571904,1636,116.93,1902633,2052693,0.771869639794173,0
2023-07-28 10:49:38,117.6,4571904,9,116.93,1902633,2052693,0.8576329331046313,0
2023-07-28 10:49:38,117.6,4571904,100,116.93,1902633,2052693,0.8576329331046313,0
2023-07-28 10:49:42,117.6,4572322,54,116.93,1914592,2055669,0.8576329331046313,0
2023-07-28 10:49:42,117.6,4572322,54,116.93,1914592,2055669,0.8576329331046313,0
2023-07-28 10:49:42,117.6,4572322,10,116.93,1914592,2055669,0.8576329331046313,0
2023-07-28 10:49:46,117.6,4572612,24,116.93,1938980,2043593,0.8576329331046313,0
2023-07-28 10:49:46,117.55,4572612,50,116.93,1938980,2043593,0.8147512864494021,0
2023-07-28 10:49:46,117.6,4572612,24,116.93,1938980,2043593,0.8576329331046313,0
2023-07-28 10:49:50,117.6,4572969,82,116.93,1938447,2048870,0.8576329331046313,0
2023-07-28 10:49:50,117.6,4572969,50,116.93,1938447,2048870,0.8576329331046313,0
2023-07-28 10:49:50,117.65,4572969,50,116.93,1938447,2048870,0.9005145797598726,0
2023-07-28 10:49:55,117.65,4574117,160,116.93,1975338,2048048,0.9005145797598726,0
2023-07-28 10:49:55,117.6,4574117,25,116.93,1975338,2048048,0.8576329331046313,0
2023-07-28 10:49:55,117.7,4574117,30,116.93,1975338,2048048,0.9433962264151017,0
2023-07-28 10:49:55,117.65,4574117,100,116.93,1975338,2048048,0.9005145797598726,0
2023-07-28 10:49:59,117.75,4582311,1,116.93,2015945,2039255,0.9862778730703308,0
2023-07-28 10:49:59,117.75,4582311,200,116.93,2015945,2039255,0.9862778730703308,0
2023-07-28 10:49:59,117.7,4582311,38,116.93,2015945,2039255,0.9433962264151017,0
2023-07-28 10:50:03,117.75,4582777,203,116.93,1986302,2048782,0.9862778730703308,0
2023-07-28 10:50:03,117.7,4582777,1,116.93,1986302,2048782,0.9433962264151017,0
2023-07-28 10:50:06,117.8,4607452,1,116.94,1997889,2026080,1.0291595197255599,0
2023-07-28 10:50:06,117.8,4607452,1,116.94,1997889,2026080,1.0291595197255599,0
2023-07-28 10:50:07,117.8,4611184,2347,116.94,1996036,2052232,1.0291595197255599,0
2023-07-28 10:50:08,117.75,4611892,700,116.94,2005902,2050718,0.9862778730703308,0
2023-07-28 10:50:09,117.8,4614305,1500,116.94,2007039,2050016,1.0291595197255599,0
2023-07-28 10:50:10,117.85,4615256,70,116.94,2015531,2050565,1.0720411663807892,0
2023-07-28 10:50:12,117.8,4670153,100,116.95,2019436,2012335,1.0291595197255599,0
2023-07-28 10:50:12,117.9,4674828,4675,116.95,2019434,2007810,1.1149228130360305,0
2023-07-28 10:50:13,117.9,4675529,701,116.95,2010955,2009100,1.1149228130360305,0
2023-07-28 10:50:14,117.9,4684784,9150,116.95,2001188,2000785,1.1149228130360305,0
2023-07-28 10:50:14,117.9,4684784,9150,116.95,2001188,2001775,1.1149228130360305,0
2023-07-28 10:50:16,117.9,4687172,1000,116.95,2003539,1996815,1.1149228130360305,0
2023-07-28 10:50:16,117.8,4687546,15,116.95,2003524,1996423,1.0291595197255599,0
2023-07-28 10:50:16,117.9,4687546,10000,116.95,2003524,1996423,1.1149228130360305,0
2023-07-28 10:50:18,117.85,4697632,30,116.95,1996641,1988124,1.0720411663807892,0
2023-07-28 10:50:19,117.85,4699561,5,116.96,1997690,1984516,1.0720411663807892,0
2023-07-28 10:50:20,117.9,4699893,43,116.96,1997690,1983872,1.1149228130360305,0
2023-07-28 10:50:20,117.9,4699893,43,116.96,1997690,1983872,1.1149228130360305,0
2023-07-28 10:50:20,117.9,4699893,43,116.96,1997690,1983872,1.1149228130360305,0
2023-07-28 10:50:21,117.8,4700332,1,116.96,1986556,1990397,1.0291595197255599,0
2023-07-28 10:50:22,117.9,4700342,10,116.96,1993011,1990332,1.1149228130360305,0
2023-07-28 10:50:23,117.9,4700732,52,116.96,1992728,1988339,1.1149228130360305,0
2023-07-28 10:50:23,117.9,4700732,52,116.96,1992728,1988339,1.1149228130360305,0
2023-07-28 10:50:24,117.9,4700855,23,116.96,1990728,1988216,1.1149228130360305,0
2023-07-28 10:50:24,117.9,4700855,23,116.96,1990728,1988216,1.1149228130360305,0
2023-07-28 10:50:25,117.9,4701319,63,116.96,1990744,1988092,1.1149228130360305,0
2023-07-28 10:50:25,117.9,4701319,63,116.96,1990744,1988092,1.1149228130360305,0
2023-07-28 10:50:26,117.9,4701904,85,116.96,1998828,1987137,1.1149228130360305,0
2023-07-28 10:50:27,117.9,4701916,12,116.96,2000070,1987769,1.1149228130360305,0
2023-07-28 10:50:27,117.9,4701916,12,116.96,2000070,1987769,1.1149228130360305,0
2023-07-28 10:50:28,117.85,4703892,30,116.96,2000346,1988501,1.0720411663807892,0
2023-07-28 10:50:29,117.9,4704202,74,116.96,1980406,1998483,1.1149228130360305,0
2023-07-28 10:50:30,117.9,4704213,11,116.96,1981695,1995259,1.1149228130360305,0
2023-07-28 10:50:31,117.9,4704215,2,116.96,1981219,1995438,1.1149228130360305,0
2023-07-28 10:50:31,117.9,4704215,242,116.96,1981219,1995438,1.1149228130360305,0
2023-07-28 10:50:33,117.9,4710654,188,116.96,1986825,1985299,1.1149228130360305,0
2023-07-28 10:50:34,117.9,4712982,203,116.96,1985024,1990476,1.1149228130360305,0
2023-07-28 10:50:35,117.9,4713331,349,116.96,1983538,1991944,1.1149228130360305,0
2023-07-28 10:50:35,117.9,4713331,53,116.96,1983538,1991944,1.1149228130360305,0
2023-07-28 10:50:37,117.9,4713634,50,116.96,1984636,1992531,1.1149228130360305,0
2023-07-28 10:50:38,117.85,4714379,700,116.96,1959167,1997105,1.0720411663807892,0
2023-07-28 10:50:38,117.85,4714379,700,116.96,1959167,1997105,1.0720411663807892,0
2023-07-28 10:50:39,117.85,4714508,17,116.96,1959098,1997596,1.0720411663807892,0
2023-07-28 10:50:40,117.85,4720308,10,116.96,1958128,1997755,1.0720411663807892,0
2023-07-28 10:50:41,117.85,4720441,117,116.96,1958112,1997624,1.0720411663807892,0
2023-07-28 10:50:41,117.85,4720441,117,116.96,1958112,1997624,1.0720411663807892,0
2023-07-28 10:50:42,117.85,4720459,18,116.96,1958112,1997111,1.0720411663807892,0
2023-07-28 10:50:42,117.85,4720459,18,116.96,1958112,1997111,1.0720411663807892,0
2023-07-28 10:50:43,117.85,4720462,3,116.96,1958212,1996769,1.0720411663807892,0
2023-07-28 10:50:44,117.85,4720474,2,116.96,1958212,1996757,1.0720411663807892,0
2023-07-28 10:50:45,117.85,4724598,73,116.96,1940651,1996721,1.0720411663807892,0
2023-07-28 10:50:47,117.85,4725190,500,116.96,1940651,1998429,1.0720411663807892,0
